timestamp,volume,vw,open,close,high,low,transactions,rsi_14,sma_20,ema_9,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower
2017-06-01 04:00:00,4005388.0,61.3711,59.25,60.0,65.55,56.9,41670,71.06035889070148,50.777,61.272063682595814,7.945513495927436,7.363171253589746,0.58234224233769,80.60193418177764,50.777,20.95206581822237
2017-07-01 04:00:00,2646033.0,62.9756,60.3,64.45,66.3,58.85,29422,72.80392457458225,52.034000000000006,61.90765094607666,7.767441731137055,7.444025349099208,0.3234163820378466,81.9430188123213,52.034000000000006,22.124981187678717
2017-08-01 04:00:00,2288723.0,62.4739,64.7,63.35,66.6,58.25,28403,68.23469903894791,53.581500000000005,62.19612075686133,7.451659673467816,7.445552213972929,0.006107459494886669,82.39586942331304,53.581500000000005,24.76713057668697
2017-09-01 04:00:00,2902841.0,63.2249,63.7,67.25,67.55,59.4,31609,67.9591836734694,55.438,63.20689660548907,7.4304439909808835,7.4425305693745205,-0.012086578393637026,82.62633542455099,55.438,28.249664575449017
2017-10-01 04:00:00,2916649.0,67.372,67.25,68.75,69.95,65.0,32278,67.86079836233367,57.262,64.31551728439126,7.448802712781941,7.443784998056005,0.005017714725935818,82.74735232555936,57.262,31.77664767444064
2017-11-01 04:00:00,3191342.0,62.2206,69.3,59.0,69.3,57.35,34055,49.83330408843658,58.45400000000001,63.25241382751301,6.60052190834935,7.275132380114675,-0.674610471765325,81.72017187429444,58.45400000000001,35.18782812570557
2017-12-01 05:00:00,9351317.0,46.0611,58.75,45.0,59.5,41.787,70065,41.36926438455936,58.995000000000005,59.60193106201041,4.743885700792767,6.768883044250293,-2.0249973434575264,80.30560768725283,58.995000000000005,37.684392312747185
2018-01-01 05:00:00,4696794.0,45.3796,45.45,43.6,46.9,43.45,40915,37.321294206170045,59.44,56.40154484960833,3.1235139062593476,6.039809216652104,-2.9162953103927567,78.90642453586496,59.44,39.97357546413504
2018-02-01 05:00:00,4158334.0,40.2625,43.5,39.95,43.75,37.8,35916,24.5,59.3515,53.11123587968667,1.5272281537757877,5.137293004076841,-3.610064850301053,79.17003494505636,59.3515,39.532965054943645
2018-03-01 05:00:00,3715627.0,41.4431,40.0,42.95,44.885,37.75,31488,24.247491638795978,59.19250000000001,51.07898870374934,0.4984888530690128,4.209532173875275,-3.7110433208062625,79.50258862609908,59.19250000000001,38.882411373900936
2018-04-01 04:00:00,6489848.0,39.4635,42.85,40.0,44.15,36.3,59577,25.04317789291882,58.802,48.863190962999475,-0.5485118965225553,3.2579233597957096,-3.806435256318265,80.29919452932354,58.802,37.304805470676456
2018-05-01 04:00:00,4686306.0,39.0927,40.2,38.7,42.2,37.0,40526,25.68644818423384,57.77750000000001,46.830552770399585,-1.4662644849886277,2.313085790838842,-3.7793502758274697,81.07449494965414,57.77750000000001,34.48050505034589
2018-06-01 04:00:00,5403698.0,37.6133,38.9,40.95,42.1,34.9,44647,27.67241379310346,56.982499999999995,45.654442216319666,-1.9891046670063375,1.4526476992698063,-3.441752366276144,81.46762491504305,56.982499999999995,32.49737508495694
2018-07-01 04:00:00,3062610.0,39.4158,40.7,38.4,41.65,37.0,30245,30.426540284360186,55.879999999999995,44.20355377305573,-2.5794882322110197,0.6462205129736412,-3.225708745184661,81.65923276797162,55.879999999999995,30.100767232028367
2018-08-01 04:00:00,2298952.0,39.3592,38.35,39.8,40.85,37.85,24654,31.01503759398497,54.342499999999994,43.32284301844459,-2.900962669539922,-0.06321612352907136,-2.837746546010851,80.10571888600917,54.342499999999994,28.579281113990817
2018-09-01 04:00:00,4768157.0,43.0211,39.8,43.0,45.6,38.55,40530,29.355149181905674,52.80499999999999,43.258274414755675,-2.8645000472814885,-0.6234729082795548,-2.241027139001934,77.33212569252339,52.80499999999999,28.2778743074766
2018-10-01 04:00:00,4755637.0,43.0483,43.17,44.02,45.84,40.93,51371,31.366878735299792,51.561,43.41061953180454,-2.7219210691897615,-1.043162540461596,-1.6787585287281654,75.15707897846364,51.561,27.96492102153636
2018-11-01 04:00:00,2807799.0,44.4287,44.2,43.47,47.53,42.56,30129,25.494641384995887,50.427,43.42249562544364,-2.623069492973279,-1.3591439309639328,-1.2639255620093464,73.23783408336807,50.427,27.61616591663193
2018-12-01 05:00:00,2986366.0,39.9712,44.28,37.84,44.6834,35.08,32271,20.645773979107318,48.9765,42.30599650035491,-2.9648459561316116,-1.6802843359974684,-1.2845616201341432,71.06829821610391,48.9765,26.884701783896094
2019-01-01 05:00:00,2853794.0,40.4973,37.4,42.22,43.45,37.285,28778,32.25465313028765,48.135000000000005,42.28879720028393,-2.8494304106729658,-1.914113550932568,-0.9353168597403978,69.89076535807897,48.135000000000005,26.37923464192104
2019-02-01 05:00:00,2820316.0,46.6055,42.22,46.5,49.005,41.53,31598,51.99680511182108,47.46,43.131037760227144,-2.3851084829127984,-2.008312537328614,-0.3767959455841843,68.49140909261793,47.46,26.428590907382077
2019-03-01 05:00:00,2728519.0,48.1945,46.76,49.95,50.12,46.035,27224,58.015652612976524,46.735,44.49483020818172,-1.7189290981102445,-1.9504358494849403,0.23150675137469579,66.24504221851967,46.735,27.22495778148032
2019-04-01 04:00:00,2402066.0,50.0642,50.0,47.82,51.95,46.89,28954,60.33079548437909,45.9585,45.159864166545375,-1.3473192769901772,-1.829812534985988,0.4824932579958108,63.853564035708416,45.9585,28.06343596429159
2019-05-01 04:00:00,2070917.0,48.2554,48.15,45.93,50.92,45.3345,24989,54.02920497566251,44.8925,45.3138913332363,-1.191587146175415,-1.7021674572238736,0.5105803110484586,59.72528002121969,44.8925,30.059719978780308
2019-06-01 04:00:00,2894824.0,41.5319,46.07,40.56,47.04,38.3,29844,50.71065989847716,43.483,44.363113066589044,-1.4843715206518837,-1.6586082699094757,0.17423674925759203,53.269246202545766,43.483,33.69675379745423
2019-07-01 04:00:00,2675259.0,40.9473,40.86,41.15,43.985,39.41,28849,53.166192814680784,42.590500000000006,43.72049045327124,-1.649779546003515,-1.6568425251282837,0.00706297912476872,49.13821788287215,42.590500000000006,36.042782117127864
2019-08-01 04:00:00,2035842.0,39.301,41.12,41.31,42.255,37.41,25542,50.49180327868852,42.406,43.23839236261699,-1.7478082889883666,-1.6750356779003002,-0.07277261108806643,48.875329746459094,42.406,35.9366702535409
2019-09-01 04:00:00,2389424.0,40.9004,41.03,39.29,43.78,38.2775,31080,51.23371222622678,42.1905,42.4487138900936,-1.9658329931618184,-1.733195140952604,-0.2326378522092143,48.77841708956228,42.1905,35.60258291043772
2019-10-01 04:00:00,2273292.0,38.4227,39.5,37.85,39.92,37.01,32011,47.29991692052064,42.0855,41.528971112074885,-2.2291192087602525,-1.832379954514134,-0.39673925424611856,48.887244280929515,42.0855,35.28375571907049
2019-11-01 04:00:00,2822411.0,38.8093,37.99,36.64,41.55,36.01,36104,40.6799531066823,41.769999999999996,40.551176889659914,-2.50651873142273,-1.9672077098958534,-0.5393110215268768,48.97625459327918,41.769999999999996,34.56374540672081
2019-12-01 05:00:00,4020249.0,37.7579,36.68,40.14,41.36,32.43,49291,44.69945355191257,41.777,40.468941511727934,-2.416087944546639,-2.0569837568260105,-0.3591041877206287,48.97628388251582,41.777,34.57771611748418
2020-01-01 05:00:00,2837132.0,41.906,40.32,42.11,43.96,39.11,36874,48.21146764860599,41.947500000000005,40.797153209382344,-2.1605528500477433,-2.0776975754703573,-0.08285527457738606,48.999973623525705,41.947500000000005,34.895026376474306
2020-02-01 05:00:00,2481908.0,44.6558,42.37,41.73,47.73,39.86,32407,55.9353066829417,41.9865,40.98372256750588,-1.9660389970922196,-2.0553658597947297,0.08932686270251011,49.02435934858929,41.9865,34.948640651410706
2020-03-01 05:00:00,3272040.0,37.6248,41.75,34.57,42.91,29.9116,46946,39.24050632911393,41.795,39.70097805400471,-2.3624051921032247,-2.116773726256429,-0.24563146584679574,49.42709980073771,41.795,34.162900199262296
2020-04-01 04:00:00,4635787.0,36.1086,33.67,37.54,39.86,32.8,58814,36.915887850467286,41.682,39.26878244320377,-2.409103433868509,-2.175239667778845,-0.23386376608966408,49.50305282992134,41.682,33.86094717007867
2020-05-01 04:00:00,3131007.0,35.9482,37.5,36.99,38.75,32.4,47831,29.32354818123804,41.3815,38.81302595456302,-2.4621108491106085,-2.232613904045198,-0.22949694506541052,49.4473324855039,41.3815,33.315667514496106
2020-06-01 04:00:00,4007635.0,42.3639,36.99,47.38,48.25,36.63,50891,49.44444444444445,41.5495,40.526420763650414,-1.6467507231708183,-2.115441267870322,0.4686905446995038,49.978518735422576,41.5495,33.12048126457743
2020-07-01 04:00:00,2169825.0,45.3636,47.22,42.9,47.86,41.99,34399,46.40910168286324,41.521,41.001136610920334,-1.346548337056504,-1.9616626817075584,0.6151143446510545,49.92649920243318,41.521,33.115500797566824
2020-08-01 04:00:00,1177581.0,43.4957,43.44,42.33,46.09,41.57,24002,52.366943032896486,41.7455,41.26690928873627,-1.1414718426700077,-1.7976245139000484,0.6561526712300407,49.97504491291491,41.7455,33.51595508708509
2020-09-01 04:00:00,1852532.0,43.4717,42.17,41.91,47.88,41.15,32720,51.02095647501342,41.730000000000004,41.39552743098902,-1.0012954229350655,-1.638358695707052,0.6370632727719865,49.95694929708708,41.730000000000004,33.50305070291293
2020-10-01 04:00:00,1968705.0,42.4007,41.93,41.19,45.28,40.03,30360,49.84118581259925,41.4645,41.35442194479122,-0.9374957160437489,-1.4981860997743914,0.5606903837306425,49.38013004108757,41.4645,33.548869958912434
2020-11-01 04:00:00,1724175.0,46.0215,41.65,45.99,50.01,41.14,27751,58.25936883629191,41.2665,42.281537555832976,-0.49392049593182463,-1.297332979005878,0.8034124830740534,48.452950042303634,41.2665,34.08004995769637
2020-12-01 05:00:00,2602009.0,46.7419,46.59,44.49,54.5,43.11,34687,58.17331363860168,41.1,42.72323004466639,-0.26041944888194024,-1.0899502729810906,0.8295308240991504,47.78387218372858,41.1,34.41612781627142
2021-01-01 05:00:00,1659297.0,45.0433,44.81,43.23,47.72,41.37,24232,58.1017949348414,40.965,42.82458403573311,-0.17502211060774187,-0.9069646405064209,0.731942529898679,47.340045097879674,40.965,34.58995490212033
2021-02-01 05:00:00,1756670.0,47.1031,43.44,50.02,51.95,42.844,24048,61.237488626023655,41.438,44.263667228586485,0.4355316115228476,-0.6384653901005672,1.0739970016234148,48.98295467531987,41.438,33.89304532468014
2021-03-01 05:00:00,2528774.0,52.0135,50.91,53.35,55.48,48.79,36837,62.40070609002648,42.048,46.08093378286919,1.1745633697559583,-0.2758596381292622,1.4504230078852205,51.27919334248369,42.048,32.81680665751632
2021-04-01 04:00:00,1780977.0,52.6899,54.0,50.15,55.9899,48.7,29567,58.745326132114656,42.489999999999995,46.894747026295356,1.4849208627333965,0.07629646204326956,1.408624400690127,52.39439987289005,42.489999999999995,32.58560012710994
2021-05-01 04:00:00,1009023.0,49.3201,50.23,49.1,51.55,46.9626,19245,67.28527242445873,42.9805,47.335797621036285,1.6273955838668996,0.38651628640799557,1.240879297458904,53.184747773921316,42.9805,32.77625222607868
2021-06-01 04:00:00,2068840.0,48.2097,49.35,47.79,53.54,45.5,30583,62.69507059697795,43.4775,47.42663809682903,1.615973834511479,0.6324077960286922,0.9835660384827867,53.597524703527114,43.4775,33.357475296472884
2021-07-01 04:00:00,1301461.0,45.8422,48.11,44.95,48.23,43.475,22551,59.32958274730426,43.893,46.93131047746323,1.362056807700128,0.7783375983629794,0.5837192093371486,53.50039649272476,43.893,34.28560350727524
2021-08-01 04:00:00,974556.0,45.1547,45.045,46.3,46.48,44.0367,19517,48.39381320642474,44.201,46.80504838197058,1.255289258970997,0.8737279304845831,0.3815613284864139,53.69610876853523,44.201,34.70589123146477
2021-09-01 04:00:00,1349618.0,44.9278,46.3,43.67,49.6,42.82,24245,51.211835064526284,44.278999999999996,46.17803870557647,0.9475336095795583,0.8884890663035782,0.05904454327598019,53.7272989836377,44.278999999999996,34.83070101636229
2021-10-01 04:00:00,1303525.0,43.7478,43.86,41.26,44.97,41.11,22237,48.40821184171377,44.2555,45.194430964461176,0.5033656949899168,0.811464392040846,-0.3080986970509292,53.73278692023302,44.2555,34.77821307976698
2021-11-01 04:00:00,1579102.0,43.1049,41.41,39.3,46.24,39.07,27696,46.2873399715505,44.492000000000004,44.01554477156894,-0.006718747437751915,0.6478277641451264,-0.6545465115828784,53.15249129516813,44.492000000000004,35.831508704831876
2021-12-01 05:00:00,2085117.0,38.354,39.93,38.69,41.6,36.6,31959,46.432648401826484,44.549499999999995,42.950435817255155,-0.45494195734617904,0.42727381984686535,-0.8822157771930443,53.02902698531796,44.549499999999995,36.06997301468203
2022-01-01 05:00:00,2247478.0,38.6124,38.62,37.15,40.61,36.6,35331,36.091881686595336,44.557500000000005,41.790348653804124,-0.9237784670197726,0.15706336247353775,-1.0808418294933104,53.00724711549336,44.557500000000005,36.10775288450665
2022-02-01 05:00:00,1762457.0,38.2428,37.41,38.89,39.28,37.2,35132,41.255465334166146,44.132999999999996,41.2102789230433,-1.1417697100173783,-0.10270325202464547,-1.0390664579927327,52.834985496364965,44.132999999999996,35.431014503635026
2022-03-01 05:00:00,2126754.0,40.2129,38.8,40.59,41.47,38.03,41965,45.93345656192238,44.0175,41.08622313843464,-1.163936413676268,-0.31494988435497,-0.8489865293212979,52.84875281688778,44.0175,35.186247183112215
2022-04-01 04:00:00,1927021.0,37.8824,40.4,36.78,40.86,36.05,35875,27.544097693351418,43.74,40.22497851074772,-1.4719708804896285,-0.5463540835819017,-0.9256167969077268,53.125890867063184,43.74,34.35410913293682
2022-05-01 04:00:00,2389070.0,37.6639,36.76,39.99,41.25,35.42,48747,27.247956403269754,43.644,40.17798280859817,-1.4404654527167438,-0.7251763574088701,-0.7152890953078737,53.14724354600764,43.644,34.14075645399236
2022-06-01 04:00:00,2244221.0,38.824,40.23,37.32,42.153,36.53,54289,27.74887270204647,43.4505,39.606386246878536,-1.612357605285375,-0.9026126069841711,-0.7097449983012039,53.314867507133364,43.4505,33.58613249286663
2022-07-01 04:00:00,1256611.0,36.1471,37.21,37.16,38.06,34.22,30641,28.63278453829635,43.009,39.11710899750283,-1.7414200313116766,-1.0703740918496722,-0.6710459394620043,53.18042726619908,43.009,32.83757273380092
2022-08-01 04:00:00,1303639.0,36.4085,37.19,34.59,38.03,34.35,34317,27.39726027397259,42.513999999999996,38.21168719800227,-2.027706319152095,-1.2618405373101569,-0.7658657818419383,53.32540606270206,42.513999999999996,31.702593937297934
2022-09-01 04:00:00,2113884.0,33.0405,34.5,32.17,35.57,31.26,49896,27.797081306462815,41.961,37.00334975840181,-2.421945361543848,-1.493861502156895,-0.9280838593869531,53.70906035502298,41.961,30.21293964497702
2022-10-01 04:00:00,1558085.0,33.0767,32.53,34.67,35.18,31.64,40883,30.571333110591397,41.1935,36.53667980672145,-2.503791387787601,-1.6958474792830365,-0.8079439085045643,52.728439645770955,41.1935,29.658560354229046
2022-11-01 04:00:00,945903.0,36.1518,34.77,37.95,38.03,33.42,28561,40.647482014388494,40.423500000000004,36.81934384537716,-2.2777301104824232,-1.812224005522914,-0.4655061049595093,50.50623412167656,40.423500000000004,30.340765878323445
2022-12-01 05:00:00,1676466.0,35.8604,38.07,36.88,38.2,32.975,42093,42.51025991792067,39.760000000000005,36.83147507630173,-2.16001566119224,-1.8817823366567794,-0.2782333245354607,48.84485379194693,39.760000000000005,30.67514620805308
2023-01-01 05:00:00,1248966.0,37.9096,36.83,38.99,39.51,36.106,31124,49.472609731201096,39.2545,37.26318006104138,-1.8748545893985948,-1.8803967872051426,0.005542197806547744,47.20548001241952,39.2545,31.30351998758048
2023-02-01 05:00:00,1070255.0,39.6395,39.19,38.86,41.31,38.585,29464,50.29401591144933,38.80800000000001,37.58254404883311,-1.6404423013619933,-1.832405890036513,0.19196358867451968,45.66901910490671,38.80800000000001,31.9469808950933
2023-03-01 05:00:00,1832048.0,40.5782,38.89,40.47,43.5,38.5,54609,55.72808833678398,38.583999999999996,38.16003523906649,-1.3096584027422935,-1.727856392577669,0.4181979898353756,44.86905462020398,38.583999999999996,32.29894537979601
2023-04-01 04:00:00,1330357.0,39.3797,40.59,40.23,41.4099,38.03,37119,52.438136826783115,38.2805,38.57402819125319,-1.0547176456728167,-1.5932286431966987,0.538510997523882,43.491106490611266,38.2805,33.06989350938874
2023-05-01 04:00:00,1294982.0,41.286,40.29,40.45,43.1568,39.58,33537,49.730769230769226,38.1195,38.949222553002556,-0.8254083044283789,-1.4396645754430348,0.614256271014656,42.801067326396065,38.1195,33.43793267360394
2023-06-01 04:00:00,2115466.0,40.4416,40.3,39.41,45.271,37.7901,51670,55.66078346965129,38.027,39.041378042402044,-0.7193065891579096,-1.2955929781860098,0.5762863890281003,42.516464157452745,38.027,33.53753584254726
2023-07-01 04:00:00,1306381.0,39.1375,39.55,38.04,40.99,37.365,33394,45.44179523141654,37.964,38.841102433921634,-0.7372689878587408,-1.1839281801205561,0.4466591922618153,42.41343237065728,37.964,33.514567629342714
2023-08-01 04:00:00,880227.0,40.34,38.09,42.48,42.74,37.95,32546,61.13989637305698,38.1535,39.56888194713731,-0.3887521322783769,-1.0248929705521204,0.6361408382737435,43.0349763728761,38.1535,33.2720236271239
2023-09-01 04:00:00,1579670.0,44.5609,42.46,45.52,46.798,40.64,47793,66.05222734254993,38.571999999999996,40.759105557709844,0.13123973043875736,-0.7936664303539448,0.9249061607927022,44.42893147610501,38.571999999999996,32.715068523894985
2023-10-01 04:00:00,1956996.0,45.6093,45.55,45.74,47.8,43.54,46538,73.5331363444491,38.9145,41.75528444616788,0.5546950105682598,-0.5239941421695039,1.0786891527377636,45.593221828550575,38.9145,32.23577817144942
2023-11-01 04:00:00,1560535.0,45.4531,45.45,46.64,47.05,43.66,42218,82.63419034731616,39.217,42.732227556934305,0.9519355290678035,-0.22880820792204243,1.180743736989846,46.71326180523543,39.217,31.720738194764564
2023-12-01 05:00:00,2653477.0,44.5911,46.52,46.79,48.51,39.74,54082,80.57517658930371,39.7175,43.543782045547445,1.2642813993558448,0.06980971353353504,1.1944716858223097,47.83923918372297,39.7175,31.595760816277036
2024-01-01 05:00:00,1514610.0,45.5286,46.74,44.33,47.62,43.44,40384,66.7894736842105,39.9345,43.701025636437954,1.2983497433210616,0.31551771949104035,0.9828320238300212,48.31469840237436,39.9345,31.55430159762564
2024-02-01 05:00:00,938126.0,46.1263,44.46,46.86,47.62,44.345,32051,74.38905180840662,40.411500000000004,44.332820509150366,1.5120688191533915,0.5548279394235106,0.9572408797298809,49.23918438374114,40.411500000000004,31.583815616258867
2024-03-01 05:00:00,1137379.0,49.1492,47.07,50.54,51.97,46.15,35998,76.21425329096684,41.080499999999994,45.57425640732029,1.9558422396014805,0.8350307994591046,1.1208114401423759,50.84855852605422,41.080499999999994,31.312441473945768
2024-04-01 04:00:00,2490345.0,58.0112,50.75,60.26,62.6886,48.85,60527,83.83934218848827,42.364,48.511405125856236,3.056623782806099,1.2793493961285036,1.7772743866775955,54.89606649065968,42.364,29.83193350934032
2024-05-01 04:00:00,2274236.0,66.9084,60.64,70.63,70.97,60.03,61080,87.34522040614164,44.287,52.93512410068499,4.711462612578295,1.9657720394184621,2.7456905731598327,61.2519224485174,44.287,27.3220775514826
2024-06-01 04:00:00,4842676.0,74.8654,70.93,73.16,78.95,66.84,96724,88.58682915397233,46.2115,56.98009928054799,6.156120241458758,2.8038416798265215,3.352278561632237,66.90566523411468,46.2115,25.51733476588532
2024-07-01 04:00:00,4288962.0,75.6942,73.85,78.93,81.05,67.8,103590,89.90045624222313,48.26049999999999,61.370079424438394,7.678104192958173,3.7786941824528517,3.8994100105053215,73.19181657806678,48.26049999999999,23.32918342193321
2024-08-01 04:00:00,3078986.0,73.0441,79.0,79.31,79.53,63.53,90725,91.94701429772918,50.382,64.95806353955072,8.813355389227418,4.7856264238077655,4.027728965419652,78.28031355023751,50.382,22.48368644976248
2024-09-01 04:00:00,6221978.0,90.6995,78.36,101.43,103.0,69.81,138819,96.39877031181379,53.504,72.25245083164057,11.36691851577195,6.101884842200603,5.265033673571347,88.98025886642912,53.504,18.027741133570863
2024-10-01 04:00:00,7449164.0,121.8837,101.66,132.04,137.9999,98.76,201482,97.39627434377645,58.163,84.20996066531247,15.679859215876391,8.01747971693576,7.662379498940631,107.3618755113259,58.163,8.964124488674095
2024-11-01 04:00:00,5750125.0,148.4937,132.8,155.94,165.33,126.96,185128,97.86717530778567,63.9365,98.55596853224998,20.786808662216046,10.571345505991818,10.215463156224228,128.95171741707452,63.9365,-1.0787174170745075
2024-12-01 05:00:00,6367654.0,145.6433,156.34,137.04,163.0999,133.0,195369,84.06208028652439,68.777,106.25277482579999,23.043400864764592,13.065756577746374,9.977644287018219,140.43652042379586,68.777,-2.882520423795853
2025-01-01 05:00:00,10700444.0,155.3453,138.54,136.8,191.46,126.7,304168,83.80323935212958,73.5945,112.36221986064,24.529638050638653,15.35853287232483,9.171105178313823,150.03120390728867,73.5945,-2.8422039072886776
2025-02-01 05:00:00,7569340.0,142.922,131.23,130.37,168.26,119.2,236353,79.92695502721284,78.14250000000001,115.963775888512,24.90159438657257,17.267145175174377,7.634449211398191,156.80687349839337,78.14250000000001,-0.5218734983933331
2025-03-01 05:00:00,8431933.0,122.7194,132.48,131.17,150.841,101.02,245560,81.46832874329613,82.799,119.0050207108096,24.973051978696603,18.808326535878823,6.16472544281778,162.4871326170967,82.799,3.110867382903308
2025-04-01 04:00:00,427157.0,132.801,131.76,134.43,136.12,127.05,13581,81.56585682358879,87.39649999999999,122.09001656864768,25.004501066785863,20.047561442060232,4.956939624725631,167.8960469813993,87.39649999999999,6.896953018600669
