timestamp,volume,vw,open,close,high,low,transactions,rsi_14,sma_20,ema_9,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower
2017-08-01 04:00:00,1547433740.0,48.5739,49.8055,49.03,50.32,46.8165,1414517,76.10846175067985,39.744375000000005,45.80726473221715,5.724859458770119,5.071525229510925,0.6533342292591939,53.3215100356515,39.744375000000005,26.16723996434851
2017-09-01 04:00:00,1188140220.0,48.4318,49.21,48.0675,50.0,46.5875,1020753,70.94432495036399,40.68025,46.259311785773725,5.602692534968334,5.177758690602408,0.42493384436592585,53.813754504851204,40.68025,27.546745495148798
2017-10-01 04:00:00,1665929560.0,51.0123,48.2,55.264,56.1395,47.5185,1391956,77.23383568303353,42.06215,48.06024942861899,6.017209132730827,5.345648779028092,0.6715603537027341,55.228309465203104,42.06215,28.8959905347969
2017-11-01 04:00:00,1543302080.0,57.2333,55.27,58.8375,60.6705,54.3435,1284048,77.35566229328519,43.519925,50.215699542895194,6.558466192143257,5.588212261651126,0.9702539304921309,57.353856824075066,43.519925,29.685993175924935
2017-12-01 05:00:00,1154667140.0,58.3726,58.6025,58.4735,59.739,56.237,989547,82.71660260940004,44.794624999999996,51.867259634316156,6.878750598325148,5.846319928985931,1.0324306693392167,59.22453235964349,44.794624999999996,30.3647176403565
2018-01-01 05:00:00,1925897740.0,66.1373,58.6,72.5445,73.629,58.5255,1838068,92.57885648970061,46.614875,56.00270770745293,8.173768288657683,6.311809600920282,1.8619586877374017,65.07070419147053,46.614875,28.159045808529477
2018-02-01 05:00:00,2754262400.0,71.6356,72.25,75.6225,76.435,63.2965,2894144,93.16946696254699,48.60695,59.926666165962345,9.340773393178523,6.91760235937193,2.423171033806593,70.43226582914903,48.60695,26.781634170850957
2018-03-01 05:00:00,2607950020.0,76.1012,75.68,72.367,80.877,68.26,2753168,85.65973889384274,50.328275000000005,62.41473293276988,9.888948066029009,7.5118715007033465,2.3770765653256625,73.96652935596646,50.328275000000005,26.690020644033556
2018-04-01 04:00:00,2594654860.0,73.7416,70.881,78.3065,81.905,67.644,2762183,87.09425188020207,52.3207,65.59308634621591,10.679541350273354,8.145405470617348,2.534135879656006,78.34346766582433,52.3207,26.297932334175677
2018-05-01 04:00:00,1432247480.0,79.575,78.161,81.481,81.75,77.301,1561699,87.3797738339571,54.301475,68.77066907697272,11.430484335361967,8.802421243566272,2.6280630917956955,82.87886235337321,54.301475,25.724087646626796
2018-06-01 04:00:00,1718572400.0,84.928,81.8515,84.99,88.155,81.7545,2032678,87.77018397371526,56.57642500000001,72.01453526157819,12.168488277122428,9.475634650277502,2.6928536268449257,87.34926339819748,56.57642500000001,25.803586601802536
2018-07-01 04:00:00,1952171000.0,89.9153,84.135,88.872,94.0025,83.903,2461352,87.86495114636742,59.14359999999999,75.38602820926255,12.917699476198315,10.164047615461666,2.7536518607366496,91.73830085377938,59.14359999999999,26.548899146220613
2018-08-01 04:00:00,1931484820.0,95.1344,89.2,100.6355,101.2785,88.801,2332204,92.04571980520788,62.300700000000006,80.43592256741005,14.295876917340976,10.990413475837528,3.3054634415034485,98.13650777643322,62.300700000000006,26.464892223566792
2018-09-01 04:00:00,1888874360.0,98.2788,101.325,100.15,102.525,93.25,2465478,91.19274840133738,65.24949999999998,84.37873805392805,15.174000246813534,11.82713083003273,3.3468694167808053,103.39685403392312,65.24949999999998,27.102145966076854
2018-10-01 04:00:00,3662079700.0,87.4691,101.0995,79.9005,101.6595,73.818,5110145,68.93791140366483,67.131925,83.48309044314243,14.073720801279919,12.276448824282168,1.7972719769977505,104.20140247459453,67.131925,30.06244752540546
2018-11-01 04:00:00,2784851360.0,81.1114,81.1765,84.5085,89.2,71.0,3586144,71.39812096300646,69.14099999999999,83.68817235451395,13.418883961602234,12.504935851746183,0.9139481098560509,105.35192411065154,69.14099999999999,32.93007588934844
2018-12-01 05:00:00,3095822460.0,77.46,88.473,75.0985,88.917,65.35,3893245,61.35170866551821,70.58345,81.97023788361116,12.002258130383524,12.404400307473653,-0.4021421770901288,105.21901177490349,70.58345,35.94788822509651
2019-01-01 05:00:00,2679527900.0,81.7658,73.26,85.9365,86.8206,73.0465,3215277,64.31870059601809,72.393725,82.76349030688894,11.620158027515487,12.24755185148202,-0.6273938239665338,106.21540824809114,72.393725,38.57204175190887
2019-02-01 05:00:00,1618715280.0,81.3493,81.944,81.9915,83.653,78.3378,1944561,61.97344438900712,74.07329999999999,82.60909224551116,10.873667542048892,11.972774989595395,-1.099107447546503,106.17036897981083,74.07329999999999,41.976231020189154
2019-03-01 05:00:00,2016616700.0,86.3035,82.7565,89.0375,91.1875,79.3285,2386058,59.04380154413055,76.05572500000001,83.89477379640894,10.726967958939184,11.723613583464154,-0.9966456245249695,106.5932469197198,76.05572500000001,45.518203080280216
2019-04-01 04:00:00,1624879140.0,93.5287,90.0055,96.326,97.8168,89.9365,2120304,60.85151659686879,78.420525,86.38101903712715,11.07120654244082,11.593132175259488,-0.5219256328186681,107.43309875232691,78.420525,49.40795124767308
2019-05-01 04:00:00,1962222400.0,93.701,96.6545,88.7535,98.22,88.6352,2613539,58.216955917822915,80.454825,86.85551522970172,10.610667466353036,11.396639233478197,-0.7859717671251616,106.00523558744146,80.454825,54.90441441255854
2019-06-01 04:00:00,1494849180.0,91.5775,88.0005,94.6815,96.76,83.6,2005561,58.21213640922769,82.4257,88.42071218376138,10.601815854416998,11.237674557665958,-0.6358587032489602,105.78128171852127,82.4257,59.07011828147874
2019-07-01 04:00:00,1463289240.0,98.1497,96.149,93.339,101.79,92.472,1993609,56.05815997057262,84.150775,89.40436974700911,10.366968399431002,11.063533326018966,-0.6965649265879641,105.14814050009869,84.150775,63.1534094999013
2019-08-01 04:00:00,1599633220.0,89.6772,93.586,88.8145,94.896,87.1755,2251342,51.93384133854485,85.667825,89.2863957976073,9.703900240687773,10.791606708952727,-1.0877064682649547,102.90074035733741,85.667825,68.43490964266257
2019-09-01 04:00:00,1239993380.0,89.6792,88.5,86.7955,92.683,85.461,1859691,48.9298653377379,86.38037499999999,88.78821663808584,8.912756808730109,10.415836728908204,-1.503079920178095,102.46906967367161,86.38037499999999,70.29168032632836
2019-10-01 04:00:00,1443278360.0,87.31,87.3,88.833,89.9425,84.253,2191811,43.23983756135839,87.0409,88.79717331046868,8.35388082290882,10.003445547708328,-1.6495647247995073,102.33504464358649,87.0409,71.7467553564135
2019-11-01 04:00:00,1040027420.0,88.6761,89.4005,90.04,91.2345,86.1355,1348425,44.256726049809124,87.92455,89.04573864837494,7.917099001277776,9.586176238422217,-1.6690772371444407,101.60612500897881,87.92455,74.24297499102119
2019-12-01 05:00:00,1369147260.0,89.6935,90.22,92.392,95.07,86.75,1642132,58.90742100872096,88.62882499999999,89.71499091869995,7.67229160254945,9.203399311247663,-1.5311077086982134,101.66046470082439,88.62882499999999,75.59718529917559
2020-01-01 05:00:00,1696540300.0,95.6393,93.75,100.436,102.786,90.767,2236381,60.827005825612304,89.57657499999999,91.85919273495998,8.034744021180543,8.96966825323424,-0.9349242320536959,103.16461646173343,89.57657499999999,75.98853353826655
2020-02-01 05:00:00,1848560560.0,102.0443,100.53,94.1875,109.2975,90.5565,2734507,63.55887659284304,90.03644999999999,92.32485418796799,7.728696838954974,8.721473970378387,-0.9927771314234128,103.59342447189364,90.03644999999999,76.47947552810633
2020-03-01 05:00:00,3273187200.0,92.7665,95.3245,97.486,99.8165,81.3016,4921917,59.18763473792232,90.46715,93.3570833503744,7.6639681709554,8.509972810493789,-0.8460046395383891,104.41018973918236,90.46715,76.52411026081765
2020-04-01 04:00:00,2492623560.0,112.653,96.6485,123.7,123.75,94.4575,4188830,74.49910423213605,91.620375,99.42566668029951,9.617061457611499,8.731390539917331,0.8856709176941671,111.60915140834047,91.620375,71.63159859165953
2020-05-01 04:00:00,1652319800.0,119.4153,116.84,122.1185,126.2725,112.819,3035026,70.76439277913079,92.71880000000002,103.96423334423962,10.911507064449069,9.16741384482368,1.7440932196253893,116.69738031968043,92.71880000000002,68.7402196803196
2020-06-01 04:00:00,1755826680.0,131.1893,122.4,137.941,139.8,121.8565,3174096,73.59340983309144,95.620825,110.7595866753917,13.063519923772517,9.946635060613447,3.11688486315907,126.20607107556113,95.620825,65.03557892443887
2020-07-01 04:00:00,2548136140.0,152.9003,137.8995,158.234,167.2145,137.7,5616406,84.42611173045955,99.3071,120.25446934031336,16.219512677672398,11.201210584025239,5.01830209364716,140.26555267765087,99.3071,58.34864732234915
2020-08-01 04:00:00,1669214740.0,162.8367,159.0255,172.548,174.75,153.65,3761473,85.62102865089639,104.179575,130.7131754722507,19.64917637172306,12.890803741564802,6.758372630158256,155.00834510354932,104.179575,53.35080489645068
2020-09-01 04:00:00,2316268940.0,157.6411,174.479,157.4365,177.6125,143.55,5543119,76.04160318524386,107.754575,136.05784037780057,20.906836800147673,14.494010353281377,6.412826446866296,163.04292184230718,107.754575,52.466228157692825
2020-10-01 04:00:00,2320268800.0,162.0337,160.4,151.8075,174.812,150.95,5378091,75.3652192120607,111.245375,139.20777230224047,21.20489170218805,15.836186623062712,5.368705079125338,168.4670430222623,111.245375,54.02370697773771
2020-11-01 04:00:00,1813292260.0,157.1383,153.087,158.402,168.34,147.506,4747230,77.80888949299985,114.7136,143.04661784179237,21.72281629265059,17.013512556980288,4.709303735670304,174.6135209380024,114.7136,54.813679061997576
2020-12-01 05:00:00,1547565900.0,160.1224,159.425,162.8465,167.5325,153.641,3804702,78.2161496555589,118.039625,147.0065942734339,22.235591213467103,18.05792828827765,4.177662925189452,180.95213884587878,118.039625,55.12711115412123
2021-01-01 05:00:00,1427953460.0,160.3798,163.5,160.31,168.1945,154.3,3566064,76.52018356933667,121.61745,149.66727541874712,22.181599015092957,18.88266243364071,3.2989365814522458,185.64625395070556,121.61745,57.588646049294454
2021-02-01 05:00:00,1438936280.0,163.5136,162.118,154.6465,171.7,151.835,3691173,72.92215132312927,124.61569999999999,150.6631203349977,21.43472650622327,19.393075248157224,2.0416512580660466,188.94887785797042,124.61569999999999,60.28252214202956
2021-03-01 05:00:00,1560859780.0,153.2189,156.3945,154.704,159.1,144.05,4209317,71.23011681493479,127.68395000000001,151.47129626799816,20.609886489231656,19.63643749637211,0.9734489928595451,191.5883030284868,127.68395000000001,63.779596971513236
2021-04-01 04:00:00,1535008480.0,168.8568,155.897,173.371,177.7,155.7775,3808427,78.23394127400118,131.911775,155.85123701439855,21.217879222480605,19.95272584159381,1.2651533808867939,196.1758230742701,131.911775,67.64772692572991
2021-05-01 04:00:00,1502148480.0,162.8342,174.2365,161.1535,174.3323,156.3685,3687284,71.34394705876437,135.629675,156.91168961151885,20.47781222747642,20.057743118770333,0.4200691087060875,197.46139400814843,135.629675,73.79795599185157
2021-06-01 04:00:00,1335349840.0,169.0809,162.1748,172.008,176.243,158.61,3337700,68.05407102334308,139.788425,159.93095168921508,20.530508317117295,20.152296158439725,0.3782121586775702,199.52039953914215,139.788425,80.05645046085783
2021-07-01 04:00:00,1670978340.0,179.662,171.7305,166.3795,188.6539,165.349,4442290,66.05590783115923,143.60539999999997,161.22066135137206,19.88883136948985,20.09960320064975,-0.2107718311598994,199.5910376935896,143.60539999999997,87.61976230641032
2021-08-01 04:00:00,1249849100.0,165.5035,167.655,173.5395,173.629,158.788,3641961,63.77954889429944,147.662775,163.68442908109765,19.73060776243713,20.025804113007226,-0.2951963505700945,199.63919151088646,147.662775,95.68635848911356
2021-09-01 04:00:00,1255241000.0,171.2598,174.8198,164.252,177.4995,163.6995,3222131,52.54641775129902,150.853575,163.79794326487814,18.640909976143007,19.748825285634386,-1.1079153094913785,198.25680032805784,150.853575,103.45034967194218
2021-10-01 04:00:00,1270294580.0,166.7129,164.4505,168.6215,173.95,158.8125,3603686,48.1858965177899,154.57527499999998,164.76265461190252,17.923290229318326,19.383718274371173,-1.460428045052847,194.31441519078194,154.57527499999998,114.83613480921801
2021-11-01 04:00:00,1513778260.0,176.7129,168.09,175.3535,188.1073,164.1775,4212841,58.972676829390444,158.46865,166.880823689522,17.693824157255477,19.045739450948034,-1.3519152936925565,188.80215912786906,158.46865,128.13514087213093
2021-12-01 05:00:00,1275709600.0,170.842,177.25,166.717,177.994,165.195,3778659,57.24821219354494,160.61950000000002,166.84805895161762,16.62345245797826,18.56128205235408,-1.9378295943758204,186.31910710942753,160.61950000000002,134.9198928905725
2022-01-01 05:00:00,1524705780.0,152.8743,167.55,149.5735,171.4,135.352,4707647,46.107311825112326,161.99225,163.3931471612941,14.227828449051913,17.694591331693648,-3.466762882641735,181.12739177054715,161.99225,142.85710822945288
2022-02-01 05:00:00,1686051480.0,153.5065,150.0,153.563,163.8345,138.333,4709992,45.890201738037156,162.77335,161.4271177290353,12.507025268849759,16.65707811912487,-4.1500528502751095,178.7971292049977,162.77335,146.74957079500228
2022-03-01 05:00:00,1622471480.0,153.0658,152.7325,162.9975,170.8315,133.5725,5062688,51.12127268099948,163.011525,161.74119418322826,11.768897133148954,15.679441921929685,-3.910544788780731,178.89217938952262,163.011525,147.1308706104774
2022-04-01 04:00:00,1463310940.0,146.8023,164.1495,124.2815,168.3945,121.625,5086206,40.069917720773866,160.59820000000002,154.24925534658263,7.968017287421503,14.13715699502805,-6.169139707606547,183.4962111901263,160.59820000000002,137.70018880987374
2022-05-01 04:00:00,2252077120.0,112.4492,122.401,120.2095,126.2205,101.26,6335822,39.008084329402166,158.73685,147.4413042772661,4.57448444774991,12.224622485572423,-7.650138037822513,187.90955937221602,158.73685,129.56414062778398
2022-06-01 04:00:00,1767456461.0,113.6693,122.256,106.21,128.99,101.43,14384845,27.942538475180797,156.456975,139.1950434218129,0.746833539770762,9.929064696412093,-9.18223115664133,193.87234081824568,156.456975,119.04160918175431
2022-07-01 04:00:00,1335860664.0,118.1947,106.29,134.95,137.65,105.8469,12084923,42.23662107031438,155.284375,138.34603473745034,0.03210039488942584,7.94967183610756,-7.917571441218134,193.89399374411323,155.284375,116.67475625588679
2022-08-01 04:00:00,1170318913.0,137.7008,134.96,126.77,146.57,126.74,11720538,36.381397925208766,153.48055,136.03082778996026,-1.1807771447741686,6.123582039931215,-7.304359184705383,193.92972743604463,153.48055,113.03137256395537
2022-09-01 04:00:00,1209092529.0,122.8566,126.0,113.0,136.49,112.06,11443893,34.68135601975544,151.11505,131.4246622319682,-3.2160427140858587,4.2556570891278,-7.471699803213658,195.24826347072542,151.11505,106.98183652927456
2022-10-01 04:00:00,1458348762.0,111.477,113.58,102.44,123.0,97.66,13518712,29.98668584505475,148.504725,125.62772978557456,-5.616367103556996,2.281252250590841,-7.897619354147837,197.64958272690117,148.504725,99.35986727309884
2022-11-01 04:00:00,2032036634.0,94.3285,103.99,96.54,104.58,85.87,16249748,30.569664204587838,145.59652499999999,119.81018382845966,-7.903614222332891,0.2442789560060945,-8.147893178338986,199.81835015271957,145.59652499999999,91.37469984728041
2022-12-01 05:00:00,1548977216.0,88.2353,96.99,84.0,97.23,81.69,12177165,26.805033618674045,141.127975,112.64814706276773,-10.605889153313043,-1.9257546658577331,-8.68013448745531,200.2235829626146,141.127975,82.03236703738538
2023-01-01 05:00:00,1523248684.0,93.9945,85.46,103.13,103.485,81.43,11590727,31.46323497329469,138.2268,110.74451765021419,-11.076151402333807,-3.755834013152948,-7.320317389180858,198.86007175421955,138.2268,77.59352824578045
2023-02-01 05:00:00,1362432078.0,100.6574,102.53,94.23,114.0,92.3186,10923726,31.420735614507237,134.33790000000002,107.44161412017137,-12.028338048691012,-5.410334820260561,-6.618003228430451,195.8195153604173,134.33790000000002,72.85628463958273
2023-03-01 05:00:00,1348201160.0,96.5233,93.87,103.29,103.49,88.12,10635223,37.62417008259734,131.183425,106.6112912961371,-11.91454310724788,-6.711176477658025,-5.203366629589855,192.215326223674,131.183425,70.151523776326
2023-04-01 04:00:00,1223446675.0,104.3583,102.3,105.45,110.86,97.705,9764821,37.00786338449574,127.77894999999998,106.37903303690969,-11.517301565008992,-7.672401495128218,-3.844900069880774,186.41180349115945,127.77894999999998,69.14609650884051
2023-05-01 04:00:00,1432178971.0,112.3387,104.95,120.58,122.92,101.15,10956321,38.88765178208873,125.59534999999998,109.21922642952775,-9.86786956963654,-8.111495110029882,-1.7563744596066577,181.70761339561545,125.59534999999998,69.4830866043845
2023-06-01 04:00:00,1242619434.0,126.4238,120.69,130.36,131.49,119.93,9952273,51.87698977590994,123.682275,113.44738114362221,-7.682954250531225,-8.025786938130151,0.3428326875989267,176.1057313364579,123.682275,71.2588186635421
2023-07-01 04:00:00,1058703289.0,130.9396,130.82,133.68,136.65,125.915,9032002,54.178985478021595,121.5986,117.49390491489778,-5.618727670029543,-7.54437508451003,1.925647414480487,168.3842121828741,121.5986,74.8129878171259
2023-08-01 04:00:00,1212305898.0,136.2524,133.55,138.01,143.63,126.41,10904914,60.4950495049505,120.16324999999999,121.59712393191823,-3.5920119426276216,-6.753902456133549,3.161890513505927,162.68805043890154,120.16324999999999,77.63844956109844
2023-09-01 04:00:00,1119672353.0,135.2502,139.455,127.12,145.86,123.04,9366414,47.07070707070708,119.04057499999999,122.7016991455346,-2.831912589903837,-5.969504482887607,3.13759189298377,159.4279862255615,119.04057499999999,78.65316377443847
2023-10-01 04:00:00,1223568154.0,127.9178,127.28,133.09,134.48,118.35,10797592,52.4041387705417,118.01692499999999,124.7793593164277,-1.7278813296227895,-5.121179852234644,3.393298522611855,155.6650479269623,118.01692499999999,80.36880207303767
2023-11-01 04:00:00,1025673591.0,143.1684,133.96,146.09,149.26,133.71,8892628,62.66166679421443,117.17155,129.04148745314217,0.19382841936804596,-4.058178197914106,4.252006617282152,151.14712247710992,117.17155,83.19597752289008
2023-12-01 05:00:00,931092629.0,149.4371,146.0,151.94,155.63,142.81,7866186,69.64909495077802,118.554475,133.62118996251374,2.163899266362364,-2.8137627050588123,4.977661971421176,155.83903322522215,118.554475,81.26991677477784
2024-01-01 05:00:00,951714084.0,153.4942,151.54,155.2,161.73,144.05,8921067,73.7836522867337,120.304,137.936951970011,3.9427992260717417,-1.4624503188327016,5.405249544904443,161.03959281642094,120.304,79.56840718357907
2024-02-01 05:00:00,1043761428.0,170.578,155.87,176.76,177.22,155.62,10310958,85.04609339579872,123.83149999999998,145.7015615760088,7.011478120703629,0.23233536907456442,6.779142751629064,171.11979710570972,123.83149999999998,76.54320289429023
2024-03-01 05:00:00,700650041.0,176.895,176.75,180.38,181.7,171.47,7719132,83.06085765642388,126.103,152.63724926080704,9.624585766119452,2.1107854484835418,7.51380031763591,179.5972928977621,126.103,72.60870710223789
2024-04-01 04:00:00,915899633.0,181.0807,180.79,175.0,189.77,166.32,10132565,85.64116141558557,128.5145,157.10979940864564,11.133036647671787,3.915235688321191,7.217800959350596,186.31078852589417,128.5145,70.71821147410583
2024-05-01 04:00:00,891870774.0,183.7031,181.635,176.44,191.7,173.87,9844587,84.60592298230675,131.6865,160.97583952691653,12.302870966293455,5.592762743915644,6.71010822237781,192.76776468721368,131.6865,70.6052353127863
2024-06-01 04:00:00,811822197.0,187.3506,177.7,193.25,199.84,175.92,8342255,86.47997340867543,136.227,167.43067162153324,14.420172828845551,7.358244760901626,7.061928067943925,201.51060513136017,136.227,70.94339486863984
2024-07-01 04:00:00,865426109.0,190.153,193.49,186.98,201.2,176.8,10576074,79.7811266594905,140.749,171.3405372972266,15.414524170402387,8.96950064280178,6.445023527600608,206.98001130850528,140.749,74.51798869149471
2024-08-01 04:00:00,970345901.0,170.77,189.285,178.5,190.6,151.61,11554515,71.84607006716283,145.474,172.77242983778132,15.341443037201543,10.243889121681732,5.097553915519811,208.04063661123308,145.474,82.9073633887669
2024-09-01 04:00:00,765015408.0,185.1518,177.55,186.33,195.37,171.16,8077128,72.9531781323568,149.634,175.48394387022506,15.733969864041939,11.341905270153774,4.392064593888165,211.40498702380208,149.634,87.8630129761979
2024-10-01 04:00:00,733758453.0,187.0804,184.9,186.4,195.61,180.25,8992567,71.90980711763109,154.2425,177.66715509618007,15.867784672944907,12.247081150712,3.6207035222329065,212.24745545981162,154.2425,96.2375445401884
2024-11-01 04:00:00,905664735.0,203.9102,199.0,207.89,215.9,194.3101,10509298,83.36776005948938,159.4725,183.71172407694405,17.506097874530468,13.298884495475695,4.207213379054773,216.99424796956083,159.4725,101.95075203043915
2024-12-01 05:00:00,760772603.0,223.9624,209.96,219.39,233.0,209.5101,8669127,84.09450063211125,165.16950000000003,190.84737926155526,19.507555820222507,14.540618760425058,4.9669370597974485,222.7325175409616,165.16950000000003,107.60648245903846
2025-01-01 05:00:00,652249193.0,228.3395,222.03,237.68,241.77,216.2,8396440,84.73265073947668,171.02450000000002,200.2139034092442,22.31237266291319,16.094969540922687,6.217403121990504,233.1331624943905,171.02450000000002,108.91583750560955
2025-02-01 05:00:00,783009102.0,224.7749,234.06,212.28,242.52,204.16,10459211,69.92734478203434,175.1205,202.62712272739537,22.22939585689693,17.321854804117535,4.9075410527793935,236.74060727027341,175.1205,113.50039272972657
