timestamp,volume,vw,open,close,high,low,transactions,rsi_14,sma_20,ema_9,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower
2020-07-08 04:00:00,364480520.0,10.1,9.9938,10.216,10.225,9.9655,132464,71.59922419113106,9.383885000000001,9.694839515319321,0.335381346975673,0.29566536045345587,0.03971598652221714,10.052893700360402,9.383885000000001,8.7148762996396
2020-07-09 04:00:00,494547200.0,10.4169,10.3803,10.509,10.57,10.2335,181733,75.3774178329926,9.440995,9.857671612255459,0.38266124857027073,0.3130645380768189,0.06959671049345184,10.277822451182528,9.440995,8.60416754881747
2020-07-10 04:00:00,497674760.0,10.5033,10.5887,10.4793,10.6553,10.3788,168505,74.07114624505928,9.525144999999998,9.981997289804367,0.4129738637960063,0.3330464032206564,0.07992746057534994,10.425104303114965,9.525144999999998,8.625185696885032
2020-07-13 04:00:00,457074960.0,10.4719,10.595,10.0523,10.7922,10.025,212170,59.76221437859931,9.581135,9.996057831843494,0.39795413083843734,0.3460279487442126,0.051926182094224727,10.465040061048633,9.581135,8.697229938951367
2020-07-14 04:00:00,542674200.0,10.1317,10.075,10.377,10.4028,9.7855,213622,65.76852418860994,9.641295,10.072246265474796,0.4075534382837791,0.35833304665212595,0.04922039163165315,10.571061640727955,9.641295,8.711528359272044
2020-07-15 04:00:00,403984920.0,10.2333,10.4142,10.2273,10.433,10.0558,158922,67.25109580463366,9.699234999999998,10.103257012379837,0.39848789923629724,0.3663640171689602,0.03212388206733702,10.623114737616842,9.699234999999998,8.775355262383155
2020-07-16 04:00:00,344964720.0,10.0571,10.015,10.1348,10.2068,9.8955,135573,61.88527611885275,9.744175,10.109565609903871,0.3794651789086547,0.3689842495168991,0.0104809293917556,10.660588896090292,9.744175,8.827761103909708
2020-07-17 04:00:00,266284640.0,10.1826,10.2255,10.2015,10.2485,10.0878,98528,71.40694677412756,9.79335,10.127952487923098,0.3655577464136801,0.36829894889625536,-0.0027412024825752557,10.696332304425333,9.79335,8.890367695574668
2020-07-20 04:00:00,284850840.0,10.3863,10.2743,10.5108,10.5313,10.1568,111208,74.19700214132763,9.855825,10.204521990338478,0.37516921387301494,0.3696730018916073,0.0054962119814076504,10.77653819467146,9.855825,8.935111805328539
2020-07-21 04:00:00,277666840.0,10.3835,10.513,10.3285,10.5599,10.2868,116592,66.01750800200533,9.895909999999999,10.229317592270782,0.3638816830918916,0.3685147381316642,-0.004633055039772571,10.826067179473627,9.895909999999999,8.96575282052637
2020-07-22 04:00:00,367290840.0,10.4542,10.3675,10.4388,10.6025,10.2916,122212,67.01108116202458,9.945350000000001,10.271214073816626,0.3596902366611907,0.3667498378375695,-0.007059601176378771,10.880811760449449,9.945350000000001,9.009888239550554
2020-07-23 04:00:00,411661280.0,10.27,10.45,10.1298,10.547,10.0313,168387,58.92887953345525,9.990065,10.2429312590533,0.32765773319940017,0.35893141690993563,-0.03127368371053546,10.866279045647234,9.990065,9.113850954352765
2020-07-24 04:00:00,473292000.0,10.1491,9.875,10.1945,10.3648,9.777,167184,56.49217721889165,10.02529,10.23324500724264,0.303988304752707,0.3479427944784899,-0.04395448972578292,10.873039982756223,10.02529,9.177540017243777
2020-07-27 04:00:00,292130200.0,10.3618,10.2323,10.4215,10.4418,10.2178,113233,59.380225930855595,10.088615,10.270896005794114,0.300087888679057,0.33837181331860333,-0.03828392463954633,10.847160245571395,10.088615,9.330069754428607
2020-07-28 04:00:00,271636040.0,10.292,10.3743,10.2155,10.382,10.2093,98070,49.991045524553186,10.13939,10.259816804635292,0.2771791537076318,0.326133281396409,-0.048954127688777216,10.773176930492555,10.13939,9.505603069507446
2020-07-29 04:00:00,284507680.0,10.4553,10.3908,10.4655,10.5163,10.347,105809,49.208774418858454,10.187774999999998,10.300953443708234,0.27601499777608574,0.3161096246723444,-0.040094626896258645,10.76010095377847,10.187774999999998,9.615449046221526
2020-07-30 04:00:00,308880160.0,10.493,10.375,10.614,10.623,10.2953,128521,52.3485720263626,10.241975,10.363562754966587,0.28380359358155793,0.3096484184541871,-0.02584482487262918,10.754172070934324,10.241975,9.729777929065676
2020-07-31 04:00:00,386286000.0,10.5565,10.5633,10.6148,10.7665,10.433,146105,61.51955764898627,10.2921,10.41381020397327,0.28673535845955733,0.30506580645526116,-0.018330447995703825,10.736574923808702,10.2921,9.847625076191298
2020-08-03 04:00:00,413018240.0,10.9516,10.7325,11.0102,11.0988,10.7153,161658,62.60249980097123,10.350645,10.533088163178617,0.317306566173551,0.30751395839891915,0.009792607774631867,10.849166969003335,10.350645,9.852123030996665
2020-08-04 04:00:00,310335600.0,11.1177,11.05,11.2278,11.2278,10.906,124858,69.38878338048914,10.418445,10.672030530542894,0.3550007424033339,0.31701131519980214,0.03798942720353177,11.004001197941225,10.418445,9.832888802058775
2020-08-05 04:00:00,250499720.0,11.2838,11.244,11.2868,11.3717,11.1663,106191,72.61839315165317,10.471985,10.794984424434316,0.3851941768579703,0.33064788753143576,0.05454628932653455,11.165471551381772,10.471985,9.778498448618228
2020-08-06 04:00:00,244315680.0,11.2861,11.3498,11.3355,11.358,11.1788,101819,72.42347544095547,10.51331,10.903087539547453,0.40834522462889034,0.34618735495092673,0.062157869677963606,11.307303241121978,10.51331,9.719316758878023
2020-08-07 04:00:00,342515960.0,11.2709,11.3125,11.1995,11.5048,11.0375,142332,64.62021823122322,10.54932,10.962370031637963,0.41098100023711837,0.35914608400816506,0.05183491622895331,11.400113518397609,10.54932,9.698526481602391
2020-08-10 04:00:00,427795920.0,11.1612,11.3343,11.165,11.4083,10.8565,166774,68.94677236693089,10.604955,11.002896025310372,0.4056103856824578,0.3684389443430236,0.037171441339434175,11.464381194069418,10.604955,9.745528805930583
2020-08-11 04:00:00,354510520.0,10.9765,11.0738,10.85,11.1367,10.7958,149485,58.523339689909605,10.628605,10.972316820248299,0.37165209353071305,0.3690815741805615,0.0025705193501515677,11.487651066959106,10.628605,9.769558933040894
2020-08-12 04:00:00,464942920.0,11.2974,10.9908,11.4403,11.467,10.9583,170506,74.32708372006684,10.689255,11.06591345619864,0.387900701177859,0.372845399580021,0.015055301597838022,11.598800324179535,10.689255,9.779709675820463
2020-08-13 04:00:00,374459560.0,11.5289,11.546,11.443,11.7218,11.3558,152576,73.72221166634999,10.754665,11.141330764958912,0.3964259555888372,0.37756151078178424,0.01886444480705296,11.68425881344758,10.754665,9.82507118655242
2020-08-14 04:00:00,366436160.0,11.5499,11.53,11.564,11.7048,11.4405,136902,72.6192833102356,10.82279,11.225864611967129,0.40824003291266564,0.3836972152079605,0.024542817704705122,11.780956938317233,10.82279,9.864623061682765
2020-08-17 04:00:00,621300920.0,12.2279,11.8513,12.337,12.4098,11.8172,247055,84.30072756669361,10.914100000000001,11.448091689573703,0.47450758599643095,0.4018592893656546,0.07264829663077632,12.073922334851794,10.914100000000001,9.754277665148209
2020-08-18 04:00:00,503350200.0,12.2667,12.45,12.2608,12.496,12.0863,236050,80.75513070887723,11.010715000000001,11.610633351658961,0.5149404827316175,0.42447552803884725,0.09046495469277027,12.281738346135336,11.010715000000001,9.739691653864666
2020-08-19 04:00:00,622622320.0,12.1787,12.2965,12.1385,12.315,12.098,283322,76.35263612791704,11.095699999999999,11.716206681327169,0.5309942852138114,0.4457792794738401,0.08521500573997132,12.431363831012014,11.095699999999999,9.760036168987984
2020-08-20 04:00:00,913386240.0,12.1773,11.975,12.141,12.375,11.8788,332775,76.3665261557598,11.19626,11.801165345061735,0.5377202639652285,0.46416747637211786,0.07355278759311068,12.528565709188719,11.19626,9.863954290811282
2020-08-21 04:00:00,999685520.0,12.5662,12.2018,12.6835,12.8087,12.1952,350541,77.50961759773783,11.32071,11.977632276049388,0.5801383924574761,0.48736165958918953,0.09277673286828658,12.722215698431814,11.32071,9.919204301568186
2020-08-24 04:00:00,490564200.0,12.7008,12.8837,12.7203,12.9125,12.5075,238711,76.08809648662822,11.435649999999999,12.12616582083951,0.609696317715418,0.5118285912144352,0.09786772650098274,12.90219524433589,11.435649999999999,9.969104755664109
2020-08-25 04:00:00,289076800.0,12.6794,12.6308,12.75,12.7613,12.5738,126162,75.84063294716023,11.562375,12.25093265667161,0.6282753609492442,0.535117945161397,0.0931574157878472,13.022991410431244,11.562375,10.101758589568755
2020-08-26 04:00:00,321242920.0,12.7679,12.7992,12.773,12.8685,12.6778,156761,75.61931919443951,11.67775,12.35534612533729,0.6375065160646418,0.555595659342046,0.08191085672259579,13.138096154350507,11.67775,10.217403845649493
2020-08-27 04:00:00,317602920.0,12.7104,12.7815,12.6283,12.85,12.5664,163428,75.38554473740317,11.778465,12.409936900269832,0.6259308510859416,0.5696626976908252,0.05626815339511637,13.207414761225097,11.778465,10.349515238774904
2020-08-28 04:00:00,537158520.0,12.9952,12.6749,13.1478,13.148,12.6425,215369,80.0497090203686,11.905115,12.557509520215866,0.6511700782270058,0.5859641737980614,0.06520590442894436,13.348734019977952,11.905115,10.461495980022049
2020-08-31 04:00:00,500756200.0,13.3334,13.1828,13.3745,13.575,13.0378,222896,89.311408016444,12.02333,12.720907616172695,0.6816079903377901,0.6050929371060072,0.07651505323178287,13.543571954565472,12.02333,10.503088045434527
2020-09-01 04:00:00,512473960.0,13.7769,13.48,13.821,13.9938,13.4365,263262,88.81027680871182,12.152989999999999,12.940926092938158,0.7333059785688842,0.6307355453985827,0.10257043317030157,13.822557182362255,12.152989999999999,10.483422817637743
2020-09-02 04:00:00,874012880.0,14.3381,14.7038,14.3465,14.7268,13.9,410533,90.43984512103403,12.305975,13.222040874350528,0.8073735650340552,0.6660631493256772,0.141310415708378,14.188499734582729,12.305975,10.423450265417271
2020-09-03 04:00:00,945126040.0,13.2608,13.8286,13.0155,13.8845,12.8788,556268,65.12010666888892,12.389975,13.180732699480423,0.7500262488454119,0.6828557692296242,0.0671704796157877,14.239811751687759,12.389975,10.54013824831224
2020-09-04 04:00:00,1463682840.0,12.3661,12.7838,12.6225,13.175,11.7048,679917,53.22971107943619,12.461125,13.069086159584339,0.6651982803347032,0.6793242714506401,-0.014125991115936931,14.225664405385405,12.461125,10.696585594614593
2020-09-08 04:00:00,795729480.0,12.1599,11.7345,11.913,12.55,11.7043,349241,46.55861632233041,12.498524999999999,12.837868927667472,0.5345587234635243,0.6503711618532171,-0.1158124383896928,14.177003166454107,12.498524999999999,10.820046833545891
2020-09-09 04:00:00,736198280.0,12.5892,12.4,12.715,12.8093,12.2318,314977,55.02799630204608,12.591775,12.813295142133978,0.4900911649637294,0.6183151624753196,-0.1282239975115902,14.081207109192869,12.591775,11.102342890807131
2020-09-10 04:00:00,698684440.0,12.6107,12.9893,12.3118,13.0653,12.167,308767,51.39233076822747,12.635349999999999,12.712996113707183,0.41750272266373223,0.5781526745130021,-0.1606499518492699,14.030978796221287,12.635349999999999,11.23972120377871
2020-09-11 04:00:00,636926880.0,12.2455,12.4855,12.1645,12.6525,11.8958,261667,45.47783354245085,12.671425000000001,12.603296890965748,0.344123142825687,0.5313467681755392,-0.18722362534985215,13.971297612179638,12.671425000000001,11.371552387820364
2020-09-14 04:00:00,1201744960.0,12.9625,13.081,12.8723,13.315,12.6312,457458,51.18575841732454,12.73684,12.6570975127726,0.33917306582635653,0.49291202770570264,-0.1537389618793461,13.929299204024664,12.73684,11.544380795975338
2020-09-15 04:00:00,727556560.0,13.0048,13.28,12.991,13.2988,12.8278,294887,51.85430259756247,12.76954,12.723878010218082,0.3408985261166073,0.4625093273878836,-0.12161080127127627,13.951656256461034,12.76954,11.587423743538965
2020-09-16 04:00:00,557599400.0,12.7407,12.9573,12.5145,13.0928,12.5138,253822,48.14079604136999,12.782225,12.682002408174466,0.3003541029694663,0.4300782825042001,-0.1297241795347338,13.946667973903686,12.782225,11.617782026096314
2020-09-17 04:00:00,792511760.0,12.3675,12.1322,12.4635,12.5898,12.0348,267177,48.798518561721735,12.798475,12.638301926539572,0.2610973144300299,0.3962820888893661,-0.1351847744593362,13.93380039620284,12.798475,11.66314960379716
2020-09-18 04:00:00,698461920.0,12.2465,12.5938,12.1893,12.6325,11.9888,266958,42.75280134282991,12.800889999999999,12.548501541231659,0.20549159902813585,0.3581239909171201,-0.15263239188898425,13.930517977698841,12.800889999999999,11.671262022301157
2020-09-21 04:00:00,721042440.0,12.2018,11.925,12.5173,12.5225,11.9045,275248,43.61651425337346,12.792580000000001,12.542261232985329,0.1857493251488389,0.3236490577634639,-0.13789973261462501,13.928273041552847,12.792580000000001,11.656886958447155
2020-09-22 04:00:00,646452080.0,12.4089,12.575,12.6378,12.648,12.1556,229295,40.739175354559976,12.788455,12.561368986388263,0.17777746584000198,0.29447473937877156,-0.11669727353876957,13.925851462795153,12.788455,11.651058537204849
2020-09-23 04:00:00,647012320.0,12.4254,12.5755,12.1238,12.727,12.0793,215515,32.5717063684978,12.757145,12.473855189110612,0.12850290409273413,0.2612803723215641,-0.13277746822882996,13.932829978349117,12.757145,11.581460021650882
2020-09-24 04:00:00,730600320.0,12.3832,12.0723,12.348,12.5695,12.014,246823,43.66686274881877,12.735895000000001,12.44868415128849,0.10631795794780707,0.23028788944681272,-0.12396993149900565,13.925652520585373,12.735895000000001,11.546137479414629
2020-09-25 04:00:00,587877680.0,12.6303,12.4475,12.8738,12.8835,12.2457,224072,52.32568900734816,12.74817,12.533707321030791,0.12966914876932734,0.21016414131131564,-0.0804949925419883,13.938319184987451,12.74817,11.558020815012549
2020-09-28 04:00:00,573809120.0,12.9106,13.0403,13.035,13.0518,12.75,215011,61.55652603823335,12.742529999999999,12.633965856824634,0.15934578945548417,0.20000047094014936,-0.040654681484665195,13.925754209033132,12.742529999999999,11.559305790966866
2020-09-29 04:00:00,623004960.0,13.2172,12.9375,13.2258,13.4428,12.9332,233567,56.01904223227753,12.735095,12.75233268545971,0.19600132515597224,0.19920064178331395,-0.003199316627341714,13.903373174291676,12.735095,11.566816825708322
2020-09-30 04:00:00,689184120.0,13.5067,13.1575,13.5305,13.6225,13.1503,236401,64.70190846140854,12.72057,12.90796614836777,0.24679296907907577,0.20871910724246634,0.038073861836609435,13.838124748170252,12.72057,11.60301525182975
2020-10-01 04:00:00,525002360.0,13.5988,13.758,13.6145,13.7628,13.4608,194419,67.76351252021362,12.683969999999999,13.049272918694218,0.2904753913085294,0.22507036405567896,0.06540502725285044,13.608612998191864,12.683969999999999,11.759327001808133
2020-10-02 04:00:00,552495880.0,13.2655,13.225,13.0623,13.5195,13.051,246685,52.419888939833946,12.68631,13.051878334955376,0.2773391079691141,0.235524112838366,0.0418149951307481,13.614714872886813,12.68631,11.757905127113188
2020-10-05 04:00:00,479818280.0,13.5316,13.236,13.6425,13.6443,13.2228,183516,57.42483987874091,12.73731,13.170002667964301,0.31017034913658925,0.25045336009801067,0.05971698903857858,13.7583931955382,12.73731,11.716226804461801
2020-10-06 04:00:00,784419840.0,13.9394,13.83,13.7365,14.142,13.665,315842,65.25669196963642,12.828485,13.283302134371443,0.33985670219787245,0.26833402851798305,0.0715226736798894,13.865183992551776,12.828485,11.791786007448225
2020-10-07 04:00:00,418085160.0,13.9775,13.9998,13.964,14.1193,13.8635,169547,67.9429842393514,12.890934999999999,13.419441707497155,0.3773903782179886,0.29014529845798415,0.08724507976000445,14.042917567987613,12.890934999999999,11.738952432012384
2020-10-08 04:00:00,378900880.0,13.8503,14.075,13.8388,14.0845,13.758,166640,70.45358728269227,12.967284999999999,13.503313365997725,0.3925088950061948,0.31061801776762626,0.08189087723856853,14.159365665364893,12.967284999999999,11.775204334635104
2020-10-09 04:00:00,346890920.0,13.73,13.767,13.7628,13.8243,13.6608,170245,66.47356029944713,13.047199999999998,13.555210692798182,0.3938181728886203,0.3272580487918251,0.06656012409679524,14.22691180245095,13.047199999999998,11.867488197549047
2020-10-12 04:00:00,434743800.0,14.1801,13.9895,14.226,14.347,13.9125,196656,69.26024739267524,13.114884999999997,13.689368554238547,0.4273064313675743,0.3472677253069749,0.08003870606059937,14.402724802517117,13.114884999999997,11.827045197482878
2020-10-13 04:00:00,344603120.0,14.2085,14.2965,14.2483,14.3485,14.0186,150879,79.25260925839233,13.17775,13.801154843390838,0.45045299933407534,0.367904780112395,0.08254821922168032,14.559454961270662,13.17775,11.796045038729337
2020-10-14 04:00:00,276647120.0,14.1312,14.2905,14.0953,14.3428,13.96,134495,74.54004101008398,13.25679,13.859983874712672,0.4512492790874987,0.38457367990741576,0.06667559918008292,14.659442889349307,13.25679,11.854137110650694
2020-10-15 04:00:00,267225120.0,13.9077,13.8107,13.97,14.0058,13.7678,131593,67.34713254842387,13.332114999999998,13.88198709977014,0.43673526146881336,0.3950059962196953,0.041729265249118075,14.717086915010688,13.332114999999998,11.947143084989309
