timestamp,volume,vw,open,close,high,low,transactions,rsi_14,sma_20,ema_9,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower
2016-02-01 05:00:00,2005355430.0,11.0953,12.584,12.7953,13.3013,9.4033,1119281,49.441632808230565,15.043505,14.715696625920003,-0.2546502952148568,0.0955638328287658,-0.3502141280436226,18.297488660862157,15.043505,11.789521339137842
2016-03-01 05:00:00,1543941225.0,14.365,12.95,15.318,15.992,12.1,883590,49.441632808230565,15.043505,14.836157300736005,-0.20481476744852856,0.03548811277330692,-0.2403028802218355,18.297488660862157,15.043505,11.789521339137842
2016-04-01 04:00:00,2032578960.0,16.7079,16.3217,16.0507,17.956,15.55,1138903,49.441632808230565,15.043505,15.079065840588804,-0.1049867640139599,0.007393137415853554,-0.11237990142981345,18.297488660862157,15.043505,11.789521339137842
2016-05-01 04:00:00,1549411770.0,14.4807,16.1,14.882,16.2127,13.5771,859021,49.441632808230565,15.043505,15.039652672471044,-0.11880714008073312,-0.017846918083463784,-0.10096022199726934,18.297488660862157,15.043505,11.789521339137842
2016-06-01 04:00:00,1825195935.0,14.008,14.7653,14.152,16.0563,12.5247,1058452,47.38681909273091,15.043505,14.862122137976836,-0.18651476075890727,-0.05158048661855248,-0.1349342741403548,18.297488660862157,15.043505,11.789521339137842
2016-07-01 04:00:00,1107732810.0,14.7979,13.7427,15.6527,15.6853,13.7333,624469,46.93577560219345,15.043505,15.020237710381469,-0.11772255746392979,-0.06480890078762795,-0.05291365667630184,18.297488660862157,15.043505,11.789521339137842
2016-08-01 04:00:00,933536160.0,14.9468,15.7,14.134,15.7753,13.91,538679,39.44862747746227,15.043505,14.842990168305176,-0.18363382203380318,-0.088573885036863,-0.09505993699694018,18.297488660862157,15.043505,11.789521339137842
2016-09-01 04:00:00,1058915985.0,13.4725,13.934,13.602,14.0733,12.8967,617007,38.598684029402854,15.043505,14.594792134644141,-0.27561975499271973,-0.12598305902803436,-0.14963669596468537,18.297488660862157,15.043505,11.789521339137842
2016-10-01 04:00:00,1381057920.0,13.52,14.1533,13.182,14.3779,12.8,752411,40.19045762575822,15.043505,14.312233707715313,-0.3780518135218678,-0.17639680992680107,-0.20165500359506672,18.297488660862157,15.043505,11.789521339137842
2016-11-01 04:00:00,1482062205.0,12.5937,13.2027,12.6267,13.29,11.8793,869246,39.04586849360849,15.043505,13.975126966172251,-0.4982940039532888,-0.24077624873209863,-0.2575177552211902,18.297488660862157,15.043505,11.789521339137842
2016-12-01 05:00:00,1319712675.0,13.4138,12.55,14.246,14.92,12.0,769238,51.34072262778066,15.002305000000002,14.0293015729378,-0.4576473553858431,-0.28415047006284755,-0.17349688532299556,18.27568436918891,15.002305000000002,11.728925630811094
2017-01-01 05:00:00,1510215300.0,15.8189,14.324,16.7953,17.2307,14.064,851681,54.0574092798562,15.00607,14.582501258350241,-0.21722337311350692,-0.27076505067297946,0.053541677559472534,18.2879302171073,15.00607,11.7242097828927
2017-02-01 05:00:00,1793104530.0,17.6167,16.87,16.666,19.1593,16.134,1056085,51.92491305630943,14.945170000000001,14.999201006680194,-0.03669605511536744,-0.22395125156145707,0.18725519644608962,18.042166545789417,14.945170000000001,11.848173454210585
2017-03-01 05:00:00,1605456300.0,17.2989,16.9453,18.5533,18.8,16.1854,913939,68.24299699646865,14.985669999999999,15.710020805344156,0.2557147616081359,-0.12801804892753849,0.3837328105356744,18.253225233600737,14.985669999999999,11.71811476639926
2017-04-01 04:00:00,1754258010.0,20.2254,19.1267,20.938,20.9867,18.972,1043047,72.307911477368,15.202369999999998,16.755616644275324,0.6721299056324419,0.032011541984457575,0.6401183636479844,19.372121207067647,15.202369999999998,11.03261879293235
2017-05-01 04:00:00,2220816075.0,21.0592,20.992,22.734,22.8593,19.384,1360736,71.15955261355855,15.51107,17.951293315420262,1.1339921420545345,0.252407661998473,0.8815844800560615,20.853330448083554,15.51107,10.168809551916446
2017-06-01 04:00:00,2788420065.0,24.3899,22.9333,24.1073,25.7993,22.2807,1751090,72.17665128877047,16.02667,19.18249465233621,1.5924780293703655,0.5204217354728515,1.072056293897514,22.5349357261767,16.02667,9.5184042738233
2017-07-01 04:00:00,2724601065.0,21.791,24.6827,21.5647,24.7567,20.2087,1863700,67.10136397369295,16.33737,19.658935721868968,1.7307142313486352,0.7624802346480084,0.9682339967006268,23.288028948875205,16.33737,9.386711051124795
2017-08-01 04:00:00,2053081965.0,23.2437,21.5333,23.7267,24.6667,20.748,1380979,72.82897403495386,16.72367,20.472488577495177,1.9917629453618204,1.008336776790771,0.9834261685710495,24.414877304065158,16.72367,9.032462695934838
2017-09-01 04:00:00,1672739820.0,23.95,23.7413,22.74,25.974,22.36,1152706,67.32285581599979,17.223335,20.92599086199614,2.094879026764037,1.2256452267854243,0.8692337999786126,25.122319819056447,17.223335,9.32435018094355
2017-10-01 04:00:00,1844837415.0,22.9049,22.8347,22.102,24.2,21.1107,1276067,70.35165868061586,17.688670000000002,21.161192689596913,2.1009001272727374,1.400696206882887,0.7002039203898505,25.585830856142515,17.688670000000002,9.79150914385749
2017-11-01 04:00:00,2231696205.0,20.5893,22.15,20.59,22.1739,19.5087,1547478,66.99763570379163,17.952270000000002,21.046954151677532,1.9610602473035108,1.5127690149670119,0.4482912323364989,25.86817538575409,17.952270000000002,10.036364614245915
2017-12-01 05:00:00,1647700080.0,21.6367,20.3627,20.7567,23.1627,20.0,1123396,68.65459918729219,18.18757,20.98890332134203,1.8424488285549323,1.578704977684596,0.26374385087033625,26.14514088328633,18.18757,10.229999116713673
2018-01-01 05:00:00,1863697800.0,22.5249,20.8,23.6207,24.0333,20.3787,1399155,74.3109609397113,18.624505,21.515262657073627,1.9569903229421755,1.6543620467361122,0.30262827620606325,26.775162744327012,18.624505,10.473847255672984
2018-02-01 05:00:00,1637098980.0,22.2685,23.4,22.8707,23.9993,19.6507,1288006,69.83428311233149,19.06044,21.786350125658902,1.9645998661465107,1.716409610618192,0.24819025552831864,27.136185198503846,19.06044,10.984694801496154
2018-03-01 05:00:00,2358530835.0,20.3881,23.0007,17.742,23.2447,16.5473,1807260,51.946236426506815,19.164904999999997,20.977480100527124,1.5390460909801469,1.6809369066905833,-0.14189081571043638,27.108008209431702,19.164904999999997,11.221801790568293
2018-04-01 04:00:00,2854647300.0,19.1085,17.084,19.5933,20.6333,16.306,2005390,55.62006350961668,19.437869999999997,20.7006440804217,1.3357780780608586,1.6119051409646383,-0.27612706290377975,27.020044943656373,19.437869999999997,11.85569505634362
2018-05-01 04:00:00,2333206680.0,19.2659,19.5673,18.982,20.866,18.2281,1787056,50.86545566129534,19.706870000000002,20.35691526433736,1.1125352978185568,1.512031172335422,-0.3994958745168653,26.782071450909186,19.706870000000002,12.631668549090818
2018-06-01 04:00:00,3201017400.0,22.5163,19.0573,22.8633,24.9153,18.9226,2365786,53.665297233084196,20.190935,20.858192211469888,1.2345708939498756,1.4565391166583128,-0.2219682227084372,26.68758194577134,20.190935,13.694288054228661
2018-07-01 04:00:00,2585101920.0,20.8926,24.0047,19.876,24.3187,19.0753,1959317,44.79515720155016,20.5534,20.661753769175913,1.0778105103610258,1.3807933953988554,-0.30298288503782955,25.996588262696594,20.5534,15.110211737303405
2018-08-01 04:00:00,4159412205.0,22.4078,19.866,20.1107,25.8307,19.2133,3152222,42.406693873828694,20.846635,20.55154301534073,0.961432312274475,1.2969211787739794,-0.3354888664995044,25.421793804848093,20.846635,16.271476195151905
2018-09-01 04:00:00,2940792345.0,18.8759,19.796,17.6513,20.9973,16.817,2375077,42.54118795123774,20.889435,19.971494412272584,0.6631048657704923,1.170157916173282,-0.5070530504027897,25.318705692147397,20.889435,16.4601643078526
2018-10-01 04:00:00,4294138380.0,19.3533,20.3847,22.488,23.144,16.518,3496559,47.85752090244602,21.180535,20.474795529818067,0.8076494035150041,1.0976562136416266,-0.29000681012662244,25.18607871801725,21.180535,17.17499128198275
2018-11-01 04:00:00,1994555505.0,22.994,22.5507,23.3653,24.45,21.6667,1433530,51.08563928232872,21.421135,21.052896423854452,0.9816766122491352,1.0744602933631284,-0.09278368111399327,25.339348191736104,21.421135,17.502921808263896
2018-12-01 05:00:00,2194877745.0,22.945,24.0,22.1867,25.2993,19.606,1619129,50.144345638784834,21.48357,21.27965713908356,1.0128161448784496,1.0621314636661927,-0.04931531878774309,25.40915630369905,21.48357,17.55798369630095
2019-01-01 05:00:00,2630886750.0,20.851,20.4067,20.468,23.4667,18.6189,2041786,49.793542273065725,21.370269999999998,21.11732571126685,0.8885668767688983,1.0274185462867338,-0.13885166951783545,25.274644109070366,21.370269999999998,17.46589589092963
2019-02-01 05:00:00,1927826310.0,20.5076,20.3613,21.3253,21.616,19.2513,1441416,50.94025121872168,21.23117,21.158920569013482,0.8494830698253004,0.9918314509944471,-0.14234838116914672,24.917085283088497,21.23117,17.5452547169115
2019-03-01 05:00:00,3206605545.0,18.5907,20.4627,18.6573,20.4753,16.964,2315967,41.73884676071716,21.0858,20.658596455210784,0.5963492259825927,0.9127350059920762,-0.3163857800094836,24.94173951361165,21.0858,17.229860486388347
2019-04-01 04:00:00,3458630775.0,17.4868,18.8413,15.9127,19.7447,15.4087,2495167,39.1400709219858,20.6951,19.709417164168627,0.17228653663594073,0.7646453121208492,-0.5923587754849085,24.98359038044368,20.6951,16.40660961955632
2019-05-01 04:00:00,4238483055.0,14.4762,15.9233,12.344,17.2233,12.2733,2813543,41.143618417598574,20.1753,18.236333731334902,-0.4466023115602802,0.5223957873846233,-0.9689980989449035,25.74804147180533,20.1753,14.602558528194672
2019-06-01 04:00:00,3215471370.0,14.111,12.3673,14.8973,15.6493,11.7995,2049277,42.46885544564618,19.815065,17.568526985067923,-0.7227152004711641,0.2733735898134658,-0.9960887902846299,25.78098755512838,19.815065,13.849142444871621
2019-07-01 04:00:00,2988621810.0,16.0204,15.3473,16.1073,17.738,14.8147,2051856,45.47660333774969,19.59093,17.27628158805434,-0.8342826752535188,0.05184233680006889,-0.8861250120535877,25.767377092523088,19.59093,13.414482907476913
2019-08-01 04:00:00,2010674325.0,15.0108,16.1767,15.0407,16.3007,14.0667,1423561,36.4946894465699,19.30513,16.82916527044347,-0.9972704953792579,-0.1579802296357965,-0.8392902657434614,25.77639944874928,19.30513,12.833860551250716
2019-09-01 04:00:00,2043309915.0,15.7741,14.9387,16.058,16.9,14.5573,1861693,42.92732446130591,18.926995,16.67493221635478,-1.0324504627668993,-0.3328742762620171,-0.6995761865048822,25.21779524312028,18.926995,12.636194756879725
2019-10-01 04:00:00,3526370775.0,18.5256,16.1,20.9947,22.7227,14.952,2943905,51.394620928148626,18.833195,17.538885773083827,-0.654436471828248,-0.3971867153752633,-0.25724975645298476,24.929335670595144,18.833195,12.737054329404854
2019-11-01 04:00:00,2367492495.0,22.5351,21.088,21.996,24.08,20.6173,2003914,57.18486130358424,19.045895,18.430308618467063,-0.27093791514607446,-0.37193695532942556,0.1009990401833511,25.277085234356267,19.045895,12.814704765643736
2019-12-01 05:00:00,3109481385.0,25.6932,21.96,27.8887,29.0207,21.8167,2725643,58.62977012632986,19.460665,20.32198689477365,0.5026844630538747,-0.1970126716527655,0.6996971347066402,26.84324179626409,19.460665,12.078088203735911
2020-01-01 05:00:00,6123197820.0,35.4641,28.3,43.3713,43.5333,28.114,6006503,71.79473771363331,20.68013,24.93184951581892,2.3381494663381233,0.31001975594541226,2.028129710392711,33.662985406646676,20.68013,7.69727459335332
2020-02-01 05:00:00,7100743710.0,53.1643,44.9127,44.5327,64.5993,40.768,9512767,74.35308375037054,21.7636,28.852019612655138,3.8421935633119517,1.0164545174187203,2.8257390458932314,38.56795255935044,21.7636,4.959247440649563
2020-03-01 05:00:00,6313541805.0,36.4018,47.4173,34.9333,53.7987,23.3673,7956901,63.45361505508754,22.516465000000004,30.06827569012411,4.211025906373365,1.6553687952096494,2.5556571111637156,40.286200410318784,22.516465000000004,4.746729589681223
2020-04-01 04:00:00,5723405595.0,44.8136,33.6,52.1253,57.988,29.76,7657454,71.97030869710363,24.117195000000002,34.479680552099296,5.823449811548279,2.4889849984773758,3.3344648130709036,46.21518387152881,24.117195000000002,2.019206128471197
2020-05-01 04:00:00,4092714795.0,52.6785,50.3333,55.6667,56.2193,45.536,5572919,76.07470972832826,26.017965000000004,38.71708444167944,7.302885636838614,3.4517651261496236,3.85112051068899,51.9767591432916,26.017965000000004,0.05917085670840905
2020-06-01 04:00:00,3837853635.0,64.1653,57.2,71.9873,72.5127,56.94,5776601,83.16296839515519,28.49293,45.371127553343555,9.680692216347133,4.697550544189125,4.983141672158007,61.512988627707855,28.49293,-4.527128627707853
2020-07-01 04:00:00,5680618905.0,98.4061,72.2,95.384,119.666,72.0333,12157498,89.78078411834592,32.093865,55.37370204267485,13.299728229166078,6.417986081184516,6.881742147981562,76.50303496293613,32.093865,-12.315304962936125
2020-08-01 04:00:00,4671853338.0,125.5065,96.6133,166.1067,166.7133,91.0,13842548,93.8182952033541,39.289865,77.52030163413988,21.625288316369918,9.459446528221598,12.16584178814832,113.54896757326318,39.289865,-34.96923757326318
2020-09-01 04:00:00,5209308351.0,137.4719,167.38,143.0033,167.4967,109.96,30860423,82.63201854811999,45.416630000000005,90.6169013073119,26.058714728665002,12.779300168310279,13.279414560354724,132.2860868167807,45.416630000000005,-41.45282681678069
2020-10-01 04:00:00,2501087820.0,143.1811,146.92,129.3467,155.3,126.37,15318371,77.6068374416978,50.817699999999995,98.36286104584954,28.145816165891475,15.852603367826518,12.293212798064957,144.54223516043703,50.817699999999995,-42.90683516043705
2020-11-01 04:00:00,2346985341.0,160.7376,131.3333,189.2,202.6,130.7667,15179513,82.56252896252475,59.344835,116.53028883667963,34.2348817800616,19.529059050273535,14.705822729788064,170.21365205910536,59.344835,-51.523982059105336
2020-12-01 05:00:00,3589847976.0,213.4436,199.1967,235.2233,239.5733,180.4033,21372897,84.89663049760317,70.31036499999999,140.2688910693437,42.286750488826684,24.080597337984166,18.206153150842518,204.10402110630304,70.31036499999999,-63.48329110630306
2021-01-01 05:00:00,2115301977.0,275.5523,239.82,264.51,300.1333,239.0632,17605495,86.17098326894028,82.918665,165.11711285547497,50.44955531206055,29.354388932799445,21.09516637926111,239.32740122989458,82.918665,-73.49007122989457
2021-02-01 05:00:00,1567874682.0,257.0392,271.43,225.1667,293.5,206.3333,16574285,76.75439143720601,93.43213499999999,177.12703028438,53.13149464294679,34.109810074828914,19.021684568117877,258.611130089369,93.43213499999999,-71.74686008936902
2021-03-01 05:00:00,2827756215.0,216.571,230.0367,222.6433,291.3133,179.83,26805112,75.19817319147813,103.758935,186.230284227504,54.42594517691239,38.17303709524561,16.25290808166678,274.3202473758791,103.758935,-66.80237737587912
2021-04-01 04:00:00,2034175944.0,237.5446,229.4567,236.48,260.2633,219.8067,17458265,76.0515147278973,114.8309,196.2802273820032,55.92365946788931,41.72316156977435,14.20049789811496,289.8347819244996,114.8309,-60.17298192449964
2021-05-01 04:00:00,1874600907.0,204.1016,234.6,208.4067,235.3333,182.3267,15890414,72.41991824715785,124.448335,198.70552190560258,54.220310157767074,44.22259128737289,9.99771887039418,297.7297594138285,124.448335,-48.83308941382852
2021-06-01 04:00:00,1557179763.0,210.122,209.2667,226.5667,232.54,190.4067,11838062,72.4887544238444,134.726935,204.2777575244821,53.716542918693875,46.12138161363709,7.595161305056784,306.5519137239546,134.726935,-37.098043723954646
2021-07-01 04:00:00,1342211844.0,220.1771,227.9733,229.0667,233.3333,206.82,9761508,72.41468459152017,145.08047,209.2355460195857,52.90912935054604,47.47893116101888,5.430198189527161,313.2194942773251,145.08047,-23.058554277325157
2021-08-01 04:00:00,1144955631.0,235.0066,233.3333,245.24,246.7967,216.28,9143108,72.4041756335854,155.94803499999998,216.43643681566857,52.96376510939831,48.57589795069477,4.387867158703543,320.24681012880734,155.94803499999998,-8.350740128807388
2021-09-01 04:00:00,1172610438.0,251.5992,244.6933,258.4933,266.3333,236.2833,8488362,71.66072657435024,166.704135,224.84780945253485,53.46023853745186,49.55276606804619,3.9074724694056684,328.1124449885018,166.704135,5.295825011498181
2021-10-01 04:00:00,1586709396.0,305.2291,259.4667,371.3333,371.7367,254.53,13045130,74.5118919820193,183.044165,254.1449075620279,62.24146143934618,52.09050514230619,10.15095629703999,357.9771482966149,183.044165,8.111181703385029
2021-11-01 04:00:00,1945901724.0,372.7825,381.6667,381.5867,414.4967,326.2,18940847,79.39836846185808,200.376835,279.6332660496223,69.22996757115118,55.51839762807519,13.711569943075986,382.0829232742153,200.376835,18.67074672578468
2021-12-01 05:00:00,1527749625.0,337.6167,386.8983,352.26,390.9466,295.3733,16047968,76.44620304299453,215.38357000000002,294.15861283969787,71.57689553685427,58.73009720983101,12.846798327023258,395.1009933558788,215.38357000000002,35.6661466441212
2022-01-01 05:00:00,1914730341.0,332.7322,382.5833,312.24,402.6667,264.0033,19935714,65.31821398389596,228.21223500000002,297.7748902717583,69.40748701383694,60.8655751706322,8.541911843204744,396.17048155335306,228.21223500000002,60.253988446646986
2022-02-01 05:00:00,1390273143.0,289.4863,311.7367,290.1433,315.9233,233.3333,14485605,57.270574454812824,239.120035,296.24857221740666,65.15413974350903,61.723288085207564,3.4308516583014708,392.0197229688017,239.120035,86.22034703119832
2022-03-01 05:00:00,1728665145.0,305.3793,289.8933,359.2,371.59,252.0133,16517697,61.34129327872968,252.31083500000005,308.8388577739254,66.58804442067651,62.696239352301355,3.891805068375156,398.3650429637596,252.31083500000005,106.2566270362405
2022-04-01 04:00:00,1520455620.0,331.6864,360.3833,290.2533,384.29,273.9,16271603,57.279399955531716,258.518165,305.12174621914033,61.45261424557208,62.44751433095551,-0.9949000853834278,399.6146674358379,258.518165,117.42166256416218
2022-05-01 04:00:00,1945378740.0,252.2519,286.9233,252.7533,318.5,206.8567,19471621,53.12320553119596,264.005665,294.6480569753123,53.73736138193672,60.70548374115175,-6.96812235921503,394.3100501552166,264.005665,133.70127984478347
2022-06-01 04:00:00,2010256812.0,234.557,251.72,224.4733,264.21,208.6933,17047578,48.790817597724455,268.76199499999996,280.61310558024985,44.82430160123167,57.529247313167744,-12.704945711936077,384.5009692680706,268.76199499999996,153.0230207319293
2022-07-01 04:00:00,1744949172.0,251.1238,227.0,297.15,298.32,216.1667,14373708,58.200518034647146,274.159495,283.9204844641999,43.127888364482914,54.64897552343078,-11.521087158947864,384.20425234083865,274.159495,164.11473765916134
2022-08-01 04:00:00,1694911809.0,296.8066,301.275,275.61,314.6667,271.81,17865216,54.503818896950854,276.17883,282.25838757135995,39.58901316914435,51.6369830525735,-12.047969883429147,384.68670344054743,276.17883,167.67095655945258
2022-09-01 04:00:00,1298828191.0,288.9942,272.575,265.25,313.8,262.47,18180830,53.27555318576884,276.21583,278.856710057088,35.53879456118227,48.41734535429526,-12.878550793112986,384.707453440805,276.21583,167.72420655919495
2022-10-01 04:00:00,1732993205.0,223.4887,254.5,227.54,257.5,198.5863,21808048,48.45781254737652,276.334495,268.5933680456704,28.952340728036148,44.52434442904344,-15.57200370100729,384.595966807053,276.334495,168.073023192947
2022-11-01 04:00:00,1884537364.0,190.8179,234.05,194.7,237.3951,166.185,21594488,44.62518887536527,274.93733,253.8146944365363,20.842357346191875,39.787947012473126,-18.94558966628125,386.7783824123379,274.93733,163.096277587662
2022-12-01 05:00:00,2943242097.0,146.0149,197.08,123.18,198.92,108.24,29614759,27.527512244014915,269.27233,227.68775554922905,8.54556287498977,33.53947018497646,-24.99390730998669,399.31238557019475,269.27233,139.23227442980527
2023-01-01 05:00:00,3895877357.0,135.0728,118.47,173.22,180.68,101.81,32665325,32.398889364746694,267.512995,216.79420443938326,2.8057317323101643,27.3927224944432,-24.586990762133034,401.8997081908268,267.512995,133.12628180917315
2023-02-01 05:00:00,3625368736.0,199.1807,173.89,205.71,217.65,169.93,32294930,37.68646332708652,266.47016,214.5773635515066,0.8685337517798928,22.08788474591054,-21.219350994130647,402.508279472454,266.47016,130.43204052754606
2023-03-01 05:00:00,3311189475.0,188.2745,206.21,207.46,207.79,163.91,30441655,40.590991345651666,265.38982500000003,213.15389084120528,-0.5195106346957346,17.566405669789287,-18.08591630448502,403.0125701746009,265.38982500000003,127.76707982539915
2023-04-01 04:00:00,2504667926.0,176.305,199.91,164.31,202.6897,152.37,24586737,39.112131119625666,261.343325,203.38511267296423,-5.043254690940813,13.044473597643266,-18.08772828858408,406.0380870476454,261.343325,116.64856295235464
2023-05-01 04:00:00,2682167508.0,176.7024,163.17,203.93,204.48,158.83,25178107,35.8439665411797,258.61516,203.4940901383714,-5.369455821150581,9.361687713884498,-14.731143535035079,405.57597600124996,258.61516,111.65434399875005
2023-06-01 04:00:00,3442268945.0,246.0095,202.59,261.77,276.99,199.37,34319169,47.34948681103713,253.13699499999998,215.14927211069715,-0.9498190334670653,7.299386364414186,-8.249205397881251,390.2442560721443,253.13699499999998,116.02973392785566
2023-07-01 04:00:00,2392257158.0,274.0984,276.49,267.43,299.29,254.12,26796212,51.45176820217431,247.42916,225.60541768855774,2.975193481481199,6.434547787827589,-3.4593543063463903,370.8418443292758,247.42916,124.01647567072423
2023-08-01 04:00:00,2502885582.0,241.45,266.26,258.08,266.47,212.36,27683433,53.453594485380336,242.72016,232.1003341508462,5.270571452093321,6.201752520680736,-0.9311810685874145,356.06752768103894,242.72016,129.37279231896105
2023-09-01 04:00:00,2440152023.0,257.5055,257.26,250.22,278.98,234.58,25988266,44.43601356318023,239.61916000000002,235.724267320677,6.3818724666516005,6.23777650987491,0.14409595677669085,348.25388139281404,239.61916000000002,130.984438607186
2023-10-01 04:00:00,2590185114.0,235.9001,244.81,200.84,268.94,191.25,28929100,41.68427608603777,235.15399500000004,228.7474138565416,3.240676709206923,5.638356549741313,-2.3976798405343898,342.3768503262288,235.15399500000004,127.93113967377128
2023-11-01 04:00:00,2651078436.0,228.8103,204.04,240.08,252.75,197.85,27880109,47.369631100428464,229.197995,231.0139310852333,3.8729515236396423,5.28527554452098,-1.4123240208813375,319.27035631287896,229.197995,139.12563368712102
2023-12-01 05:00:00,2295091576.0,247.3347,233.14,248.48,265.13,228.2,23201224,52.33112169924745,227.10933,234.50714486818666,4.994272799635212,5.227074995543826,-0.23280219590861417,313.06364934010935,227.10933,141.15501065989065
2024-01-01 05:00:00,2342990699.0,214.5794,250.08,187.29,251.25,180.06,26705368,49.22406751973863,223.836165,225.06371589454935,0.9346325138808993,4.368586499211241,-3.4339539853303416,310.66010357959203,223.836165,137.01222642040798
2024-02-01 05:00:00,2019489407.0,192.0081,188.5,201.88,205.6,175.01,22409997,59.356572189461666,222.7065,220.4269727156395,-1.092773778534962,3.2763144436620006,-4.369088222196963,310.0817064736663,222.7065,135.3312935263337
2024-03-01 05:00:00,1898698212.0,176.5033,200.52,175.79,204.52,160.51,23435794,50.323995864955506,216.63849999999996,211.49957817251163,-4.7499978107292975,1.6710519927837408,-6.421049803513038,298.9555221636739,216.63849999999996,134.32147783632607
2024-04-01 04:00:00,2480711321.0,167.3027,176.17,183.28,198.87,138.8025,28239588,46.9820510750518,212.022,205.8556625380093,-6.963720368024269,-0.0559024793778613,-6.907817888646408,290.6889835378694,212.022,133.35501646213058
2024-05-01 04:00:00,1667478011.0,177.5357,182.0,178.08,187.56,167.75,19477376,46.08329333973231,207.66350000000003,200.3005300304075,-9.03357456114108,-1.851436895730505,-7.1821376654105755,283.52245062895594,207.66350000000003,131.80454937104412
2024-06-01 04:00:00,1406458173.0,183.2318,178.13,197.88,203.2,167.41,17273223,54.772397714025765,206.1805,199.81642402432598,-8.972821298641293,-3.2757137763126627,-5.69710752232863,281.56151491406,206.1805,130.79948508593995
2024-07-01 04:00:00,2945780356.0,241.7745,201.02,232.07,271.0,200.85,33730134,54.06318586115283,208.04900000000004,206.26713921946077,-6.095560807524464,-3.8396831825550235,-2.2558776249694406,284.0816123657339,208.04900000000004,132.01638763426615
2024-08-01 04:00:00,1616167718.0,209.525,227.69,214.11,231.867,182.0,20983080,42.22258485639687,212.5955,207.83571137556862,-5.204538362261729,-4.112654218496365,-1.0918841437653644,277.28931568914527,212.5955,147.9016843108547
2024-09-01 04:00:00,1610566007.0,234.8116,215.26,261.63,264.86,209.64,20605493,49.167288807213005,217.016,218.5945691004549,-0.6563636446084047,-3.4213961037187732,2.7650324591103685,282.4590443893574,217.016,151.57295561064257
2024-10-01 04:00:00,1909377581.0,242.4174,262.67,249.85,273.536,212.11,26425504,48.826598990561465,219.223,224.84565528036393,1.97478593354856,-2.342159696265307,4.316945629813867,286.0237110267866,219.223,152.42228897321343
2024-11-01 04:00:00,2091202390.0,320.4844,252.043,345.16,361.93,238.88,30438965,60.83443648148994,226.108,248.90852422429117,11.616800150810576,0.44963227314986964,11.167167877660706,313.1286104080493,226.108,139.08738959195068
2024-12-01 05:00:00,1903228840.0,421.3903,352.38,403.84,488.5399,348.2,29807827,72.6846057571965,238.0845,279.894819379433,23.719725248086377,5.103650868137171,18.616074379949204,351.2873700538156,238.0845,124.8816299461844
2025-01-01 05:00:00,1509939110.0,404.9467,390.1,404.6,439.74,373.04,24947717,70.11443661971832,248.11800000000002,304.83585550354644,32.992390492412596,10.681398792992258,22.310991699420338,382.21787316607686,248.11800000000002,114.01812683392322
2025-02-01 05:00:00,1579289792.0,338.9731,386.68,292.98,394.0,273.6,25301844,54.34417587566872,249.67849999999999,302.4646844028372,30.977157957426982,14.740550625879203,16.23660733154778,385.16647161993455,249.67849999999999,114.19052838006539
