timestamp,volume,vw,open,close,high,low,transactions,rsi_14,sma_20,ema_9,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower
2015-04-28 04:00:00,82809660.0,21.651,21.9255,21.4655,21.95,21.402,41870,72.05060042167013,19.897075,20.542203090125273,0.6006602434956676,0.3056560285196017,0.2950042149760659,22.220147971076752,19.897075,17.57400202892325
2015-04-29 04:00:00,64433760.0,21.5093,21.3375,21.4685,21.712,21.3015,32403,71.45398370939046,19.897075,20.72746247210022,0.6510431846567037,0.3747334597470221,0.27630972490968164,22.220147971076752,19.897075,17.57400202892325
2015-04-30 04:00:00,72957540.0,21.2223,21.3555,21.089,21.5875,20.962,35584,67.23636683992595,19.897075,20.799769977680178,0.6528241991315156,0.43035160762392083,0.22247259150759474,22.220147971076752,19.897075,17.57400202892325
2015-05-01 04:00:00,71316480.0,21.0307,21.191,21.1435,21.282,20.8,33544,67.71935963607731,19.897075,20.868515982144142,0.6511275671772339,0.4745067995345834,0.17662076764265044,22.220147971076752,19.897075,17.57400202892325
2015-05-04 04:00:00,45126960.0,21.2731,21.24,21.152,21.4885,21.121,21556,66.97395507025863,20.012075000000003,20.925212785715313,0.6430561026298385,0.5082166601536344,0.13483944247620405,22.34501207531267,20.012075000000003,17.679137924687335
2015-05-05 04:00:00,57127720.0,21.1961,21.1425,21.0595,21.3755,21.051,27172,66.86025732666187,20.129025000000002,20.95207022857225,0.6220251135670054,0.5309783508363086,0.09104676273069678,22.42353631077255,20.129025000000002,17.834513689227453
2015-05-06 04:00:00,51049480.0,20.9135,21.0715,20.955,21.1358,20.7275,26228,64.83575659666124,20.223775,20.9526561828578,0.5901230553147343,0.5428072917319937,0.04731576358274059,22.48872924550045,20.223775,17.95882075449955
2015-05-07 04:00:00,55322640.0,21.3172,21.2075,21.344,21.425,21.1425,27701,73.60191317144955,20.332124999999998,21.03092494628624,0.5894348551989701,0.552132804425389,0.037302050773581064,22.59356170856429,20.332124999999998,18.070688291435705
2015-05-08 04:00:00,58176760.0,21.6722,21.5375,21.6845,21.76,21.5087,29580,71.74640677298676,20.459725,21.161639957028992,0.6093408539094227,0.5635744143221958,0.045766439587226926,22.724147256396353,20.459725,18.195302743603644
2015-05-11 04:00:00,47874740.0,21.7319,21.6255,21.6425,21.95,21.5685,23290,70.6799007444168,20.58595,21.257811965623198,0.6146422391793287,0.5737879792936224,0.040854259885706345,22.81665507852751,20.58595,18.35524492147249
2015-05-12 04:00:00,38956440.0,21.5289,21.554,21.551,21.6625,21.3355,18607,70.36561264822132,20.700725,21.316449572498556,0.6044921308958706,0.579928809614072,0.02456332128179861,22.87879622485155,20.700725,18.52265377514845
2015-05-13 04:00:00,39926560.0,21.4284,21.499,21.3435,21.6764,21.29,19520,67.53518448079113,20.809275,21.321859657998843,0.5730982610909301,0.5785626999094436,-0.005464438818513551,22.880430219856024,20.809275,18.738119780143975
2015-05-14 04:00:00,37769540.0,21.5562,21.4725,21.614,21.65,21.3505,19686,38.4421204471692,20.924874999999997,21.380287726399075,0.5635492376130884,0.5755600074501727,-0.012010769837084267,22.89755343232708,20.924874999999997,18.952196567672914
2015-05-15 04:00:00,84806120.0,21.3472,21.4,21.3,21.5198,21.215,30975,38.62318840579715,21.050975,21.36423018111926,0.5245971623798695,0.565367438436112,-0.040770276056242505,22.749151002130095,21.050975,19.352798997869908
2015-05-18 04:00:00,47804580.0,21.2387,21.3,21.262,21.3635,21.073,23087,45.6433311924642,21.1403,21.343784144895412,0.4850695004463823,0.5493078508381661,-0.06423835039178383,22.669034543752833,21.1403,19.611565456247167
2015-05-19 04:00:00,49304800.0,21.1562,21.2435,21.0855,21.412,21.0315,26749,42.367477082503044,21.216625,21.292127315916332,0.43449290490936576,0.5263448616524061,-0.09185195674304036,22.55330371489081,21.216625,19.87994628510919
2015-05-20 04:00:00,43923180.0,21.1479,21.03,21.193,21.355,20.918,22694,52.32454179704967,21.301775,21.27230185273307,0.3984913795751268,0.5007741652369503,-0.10228278566182347,22.364164188029577,21.301775,20.239385811970422
2015-05-21 04:00:00,82428020.0,21.6786,21.4,21.5815,21.845,21.4,37235,58.51808634772457,21.405875,21.334141482186453,0.39673529699615884,0.479966391588792,-0.08323109459263317,22.05061092105201,21.405875,20.761139078947995
2015-05-22 04:00:00,40412580.0,21.4808,21.5775,21.3815,21.622,21.3805,20749,54.15384615384611,21.3622,21.343613185749163,0.37488383290157046,0.4589498798513477,-0.08406604694977726,21.868150215982435,21.3622,20.856249784017567
2015-05-26 04:00:00,44883700.0,21.2048,21.31,21.2735,21.35,21.1,23229,53.85169186465079,21.329475,21.32959054859933,0.34487617490265876,0.43613513886161,-0.09125896395895122,21.760447275943147,21.329475,20.89850272405685
2015-05-27 04:00:00,44621760.0,21.4902,21.3725,21.571,21.5925,21.2505,20461,60.366879838438265,21.33475,21.377872438879464,0.34116788245447793,0.41714168758018355,-0.07597380512570562,21.77521058429311,21.33475,20.89428941570689
2015-05-28 04:00:00,38248720.0,21.3628,21.4855,21.3285,21.5675,21.2735,21264,49.7256151531244,21.32775,21.367997951103572,0.3150298427021525,0.3967193186045774,-0.08168947590242487,21.763687284238816,21.32775,20.891812715761187
2015-05-29 04:00:00,60321200.0,21.5039,21.3615,21.4615,21.625,21.3615,26325,45.73939625525414,21.346375000000002,21.38669836088286,0.3015709244608473,0.37768963977583137,-0.07611871531498404,21.771047242038417,21.346375000000002,20.921702757961587
2015-06-01 04:00:00,45065280.0,21.5322,21.52,21.546,21.658,21.31,23184,48.185749200977654,21.3665,21.41855868870629,0.29433022299588174,0.36101775641984146,-0.06668753342395972,21.788833741812944,21.3665,20.944166258187053
2015-06-02 04:00:00,33396900.0,21.5028,21.5035,21.5495,21.6615,21.3125,17465,49.97083414349601,21.386374999999997,21.444746950965033,0.28558232044645493,0.3459306692251642,-0.06034834877870926,21.80358779122042,21.386374999999997,20.969162208779576
2015-06-03 04:00:00,54558280.0,21.8294,21.72,21.8295,21.9195,21.6375,26429,59.19062027231466,21.424874999999997,21.521697560772026,0.2978102336006465,0.3363065821002607,-0.0384963484996142,21.85692846586789,21.424874999999997,20.9928215341321
2015-06-04 04:00:00,50215220.0,21.6158,21.72,21.539,21.8378,21.463,25759,48.592342342342356,21.454075,21.525158048617623,0.2808228694496471,0.325209839570138,-0.04438697012049092,21.827359888382553,21.454075,21.080790111617446
2015-06-05 04:00:00,38157100.0,21.408,21.483,21.3475,21.54,21.325,19310,50.93448750737751,21.45425,21.4896264388941,0.24903706711539542,0.3099752850791895,-0.06093821796379406,21.827320827196793,21.45425,21.081179172803203
2015-06-08 04:00:00,43450500.0,21.1771,21.281,21.175,21.34,21.0713,23185,48.37443946188342,21.428774999999998,21.426701151115278,0.20753494771259895,0.28948721760587137,-0.08195226989327242,21.805212521900746,21.428774999999998,21.05233747809925
2015-06-09 04:00:00,45773260.0,21.1929,21.148,21.274,21.3745,20.957,22173,53.62709255339621,21.41035,21.39616092089222,0.18055140746582055,0.2677000555778612,-0.08714864811204065,21.778728252401176,21.41035,21.041971747598826
2015-06-10 04:00:00,43446660.0,21.5097,21.323,21.5385,21.61,21.283,20881,56.26927962257299,21.409725,21.424628736713778,0.17845260633269788,0.24985056572882855,-0.07139795939613067,21.777139648162333,21.409725,21.04231035183767
2015-06-11 04:00:00,58449180.0,21.7413,21.6145,21.6485,21.9445,21.5735,28628,51.352442470730715,21.424975,21.469402989371023,0.18354952731007756,0.23659035804507839,-0.05304083073500082,21.805886852629612,21.424975,21.044063147370387
2015-06-12 04:00:00,41087700.0,21.5064,21.5625,21.496,21.618,21.413,18874,52.3564519448446,21.419075,21.47472239149682,0.17328586679594338,0.22392945979525142,-0.05064359299930804,21.79121352471759,21.419075,21.046936475282408
2015-06-15 04:00:00,41019740.0,21.2194,21.383,21.1835,21.4025,21.132,21514,48.29157175398634,21.413249999999998,21.416477913197454,0.13834099469175243,0.20681176677455163,-0.0684707720827992,21.796711176241153,21.413249999999998,21.029788823758842
2015-06-16 04:00:00,45949380.0,21.2836,21.2075,21.363,21.3985,21.1335,17979,45.86645468998407,21.4183,21.405782330557965,0.1237050864085063,0.19019043070134256,-0.06648534429283626,21.795991101855858,21.4183,21.04060889814414
2015-06-17 04:00:00,43717380.0,21.4032,21.418,21.3905,21.5675,21.2377,21964,51.34724033029121,21.43355,21.402725864446374,0.11302219431868465,0.174756783424811,-0.061734589106126336,21.777813042026445,21.43355,21.089286957973556
2015-06-18 04:00:00,67567200.0,21.7926,21.515,21.9695,21.9865,21.4703,35968,59.24645067346196,21.472375,21.5160806915571,0.1495524390423988,0.16971591454832857,-0.020163475505929784,21.872949965058492,21.472375,21.071800034941507
2015-06-19 04:00:00,89901740.0,21.8871,22.013,21.746,22.2495,21.662,33539,53.465003465003456,21.4806,21.56206455324568,0.15863964001918518,0.16750065964249988,-0.008861019623314703,21.89705011074182,21.4806,21.06414988925818
2015-06-22 04:00:00,36471440.0,21.835,21.85,21.8145,21.962,21.709,18305,54.49000338868181,21.502249999999997,21.612551642596543,0.16941577024294574,0.16788368176258908,0.0015320884803566581,21.941409424355243,21.502249999999997,21.06309057564475
2015-06-23 04:00:00,64900980.0,22.131,21.7795,22.2995,22.352,21.6845,32535,57.44613434727501,21.55355,21.749941314077237,0.21461740195394796,0.17723042580086085,0.037386976153087115,22.105434226989704,21.55355,21.0016657730103
2015-06-24 04:00:00,52416540.0,22.1449,22.2485,22.042,22.3235,22.0115,25269,58.053154018571895,21.577099999999998,21.80835305126179,0.22704469287334916,0.1871932792153585,0.039851413657990664,22.170737103394266,21.577099999999998,20.98346289660573
2015-06-25 04:00:00,44749160.0,21.9976,21.9035,22.005,22.1735,21.8195,22767,61.074616809836606,21.610924999999998,21.847682441009432,0.23124220350395674,0.19600306407307816,0.035239139430878585,22.221763532803806,21.610924999999998,21.00008646719619
2015-06-26 04:00:00,52489580.0,21.9302,22.088,21.905,22.1745,21.753,23807,62.60359116022101,21.6331,21.85914595280755,0.2239184046703393,0.2015861321925304,0.02233227247780889,22.25322822103685,21.6331,21.01297177896315
2015-06-29 04:00:00,55063860.0,21.6521,21.749,21.493,21.85,21.45,30461,53.41227796821436,21.63045,21.78591676224604,0.1827625120836558,0.1978214081707555,-0.015058896087099705,22.2525950922329,21.63045,21.008304907767098
2015-06-30 04:00:00,51937460.0,21.6842,21.71,21.7045,21.7785,21.523,25915,52.6299112801014,21.6382,21.769633409796832,0.16530689809598087,0.19131850615580057,-0.026011608059819696,22.259960776471072,21.6382,21.01643922352893
2015-07-01 04:00:00,39741520.0,21.8868,21.9675,21.8695,22.0,21.779,22166,53.441295546558706,21.6402,21.789606727837466,0.16290940111879237,0.18563668514839893,-0.022727284029606554,22.264802559948922,21.6402,21.015597440051078
2015-07-02 04:00:00,26867940.0,21.8083,21.85,21.8855,21.91,21.674,15242,56.334363311107516,21.657525,21.808785382269974,0.16045085618089772,0.1805995193548987,-0.02014866317400099,22.289487230300455,21.657525,21.025562769699544
2015-07-06 04:00:00,38063220.0,21.7995,21.7615,21.802,21.9865,21.676,20795,60.868037251801084,21.68025,21.807428305815982,0.15003517731296157,0.17448665094651128,-0.024451473633549714,22.29779458607414,21.68025,21.062705413925862
2015-07-07 04:00:00,69084960.0,21.6268,21.784,21.836,21.8865,21.2785,28907,58.75925925925923,21.713299999999997,21.813142644652785,0.14287719327326442,0.16816475941186193,-0.025287566138597506,22.28612323901697,21.713299999999997,21.140476760983024
2015-07-08 04:00:00,47662600.0,21.5816,21.7175,21.485,21.7995,21.4415,27297,51.56275839259137,21.72385,21.74751411572223,0.10764085599688045,0.15605997872886562,-0.048419122731985176,22.269745893294488,21.72385,21.17795410670551
2015-07-09 04:00:00,45427900.0,21.804,21.745,21.7195,21.936,21.7075,25053,45.33407988055245,21.7329,21.741911292577786,0.09751391532738296,0.1443507660485691,-0.04683685072118615,22.271814562118298,21.7329,21.193985437881704
2015-07-10 04:00:00,48019620.0,22.121,22.0245,22.1755,22.236,21.95,26878,57.375923063712875,21.759249999999998,21.82862903406223,0.12484450123786672,0.14044951308642864,-0.015605011848561917,22.331304883270544,21.759249999999998,21.187195116729452
2015-07-13 04:00:00,79136040.0,22.7282,22.4145,22.7785,22.8935,22.377,37621,63.987231572838105,21.823375,22.018603227249788,0.19293718819066186,0.1509470481072753,0.04199014008338656,22.540349922485902,21.823375,21.106400077514095
2015-07-14 04:00:00,94724300.0,23.2569,23.116,23.2785,23.48,22.908,45400,64.14331118173942,21.928125,22.27058258179983,0.2839734849406774,0.17755233547395574,0.10642114946672168,22.837751810406605,21.928125,21.018498189593398
2015-07-15 04:00:00,59747980.0,23.109,23.152,23.0595,23.235,23.01,31275,64.86486486486481,22.01295,22.428366065439867,0.33459196832099636,0.20896026204336388,0.12563170627763248,23.012632786529885,22.01295,21.013267213470115
2015-07-16 04:00:00,81911620.0,23.5733,23.275,23.774,23.794,23.24,39524,71.57317073170731,22.132125,22.697492852351893,0.4274344613588994,0.252655101906471,0.1747793594524284,23.361312702466414,22.132125,20.902937297533583
2015-07-17 04:00:00,98643520.0,24.0823,23.885,24.1505,24.271,23.8625,48320,75.65406146464065,22.241175000000002,22.988094281881516,0.5253374463731078,0.30719157079979836,0.2181458755733094,23.762001585325063,22.241175000000002,20.72034841467494
2015-07-20 04:00:00,95049820.0,24.4666,24.6285,24.405,24.66,24.27,52711,84.51054752310974,22.374125,23.271475425505212,0.6163573070381112,0.36902471804746095,0.24733258899065025,24.155299387130107,22.374125,20.592950612869892
2015-07-21 04:00:00,61954620.0,24.295,24.395,24.4,24.444,24.1275,34599,83.5887850467289,22.5034,23.49718034040417,0.6802462883905989,0.4312690321160886,0.24897725627451028,24.478322479491247,22.5034,20.52847752050875
2015-07-22 04:00:00,62297960.0,24.4051,24.2995,24.4135,24.625,24.245,33588,82.94483294483288,22.6091,23.68044427232334,0.7236265867335376,0.4897405430395785,0.23388604369395916,24.75680238553715,22.6091,20.461397614462854
2015-07-23 04:00:00,187488620.0,25.3705,24.583,24.109,24.583,23.785,100105,76.79238462465358,22.71245,23.76615541785867,0.7250769448457142,0.5368078234008056,0.1882691214449086,24.942599603195134,22.71245,20.482300396804867
2015-07-24 04:00:00,438187620.0,27.6254,28.9495,26.471,29.0285,26.4675,199021,86.31767268201618,22.935750000000002,24.307124334286936,0.9063719325991784,0.6107206452404801,0.2956512873586983,25.698410778841147,22.935750000000002,20.173089221158857
2015-07-27 04:00:00,149813600.0,26.8017,26.3875,26.5705,27.2475,26.33,73847,86.45568645568646,23.169024999999998,24.75979946742955,1.0460204622339546,0.697780608639175,0.3482398535947796,26.325105738661023,23.169024999999998,20.012944261338973
2015-07-28 04:00:00,105461840.0,26.3961,26.8,26.3015,26.8195,26.156,50350,87.56141308586135,23.40945,25.06813957394364,1.122052552834031,0.7826349974781464,0.3394175553558847,26.754871787584015,23.40945,20.064028212415984
2015-07-29 04:00:00,75052680.0,26.4549,26.546,26.45,26.6483,26.251,36763,87.39230100387321,23.646725,25.34451165915491,1.1806810847533598,0.8622442149331891,0.3184368698201706,27.15231074540985,23.646725,20.14113925459015
2015-07-30 04:00:00,74861300.0,26.6846,26.3825,26.838,26.96,26.2145,41486,87.25529364762286,23.895149999999997,25.64320932732393,1.244111631587554,0.9386176982640622,0.30549393332349184,27.570524153527867,23.895149999999997,20.219775846472128
2015-07-31 04:00:00,60511960.0,26.8775,26.9545,26.8075,27.142,26.726,32861,85.4353562005277,24.14125,25.876067461859144,1.2771969702002437,1.0063335526512984,0.2708634175489453,27.9080458532418,24.14125,20.3744541467582
2015-08-03 04:00:00,60284720.0,26.7439,26.8725,26.7515,27.022,26.468,35804,83.13298988742605,24.388725,26.051153969487316,1.2840963440967954,1.0618861109403979,0.22221023315639754,28.158773282184136,24.388725,20.618676717815866
2015-08-04 04:00:00,58691800.0,26.6475,26.4845,26.595,26.8475,26.4585,30517,84.13633291493674,24.626675,26.159923175589853,1.2623839294106496,1.1019856746344483,0.1603982547762013,28.31825416964935,24.626675,20.935095830350647
2015-08-05 04:00:00,57787000.0,26.8684,26.94,26.8505,26.957,26.706,31088,82.59349507363068,24.89495,26.298038540471886,1.2513684030393293,1.1318622203154245,0.11950618272390479,28.400365087666735,24.89495,21.389534912333268
2015-08-06 04:00:00,76409060.0,26.6785,26.965,26.473,27.137,26.376,39324,74.6001482893761,25.132624999999997,26.33303083237751,1.1983634361895596,1.1451624634902515,0.053200972699308124,28.365504177500327,25.132624999999997,21.899745822499668
2015-08-07 04:00:00,79384300.0,26.1359,26.458,26.131,26.473,25.9105,42286,67.94925124792013,25.330399999999997,26.29262466590201,1.1158967136013942,1.13930931351248,-0.023412599911085907,28.272455396809193,25.330399999999997,22.388344603190802
2015-08-10 04:00:00,52318520.0,26.335,26.426,26.2,26.6138,26.15,29252,68.47290640394091,25.501475000000003,26.27409973272161,1.044073535350254,1.120262157880035,-0.07618862252978098,28.207149533564284,25.501475000000003,22.795800466435722
2015-08-11 04:00:00,53532000.0,26.2837,26.1825,26.373,26.449,26.1,31367,69.47232435655374,25.656200000000002,26.29387978617729,0.9897041103916635,1.0941505483823606,-0.10444643799069708,28.17402471694566,25.656200000000002,23.138375283054344
2015-08-12 04:00:00,80293680.0,26.0407,26.1875,26.2955,26.375,25.653,42892,72.75470912686022,25.818,26.294203828941832,0.9296459670720623,1.0612496321203009,-0.13160366504823862,28.03062478089981,25.818,23.605375219100193
2015-08-13 04:00:00,57904760.0,26.5812,26.3685,26.483,26.733,26.2742,32246,50.228136882129284,25.953449999999997,26.33196306315347,0.8869548751028944,1.0263906807168195,-0.1394358056139251,27.96143248839064,25.953449999999997,23.945467511609355
2015-08-14 04:00:00,39895980.0,26.5921,26.4125,26.576,26.7055,26.4125,22505,50.104821802935035,26.074725,26.38077045052278,0.850818493929296,0.9912762433593149,-0.14045774943001887,27.909750153276416,26.074725,24.239699846723585
2015-08-17 04:00:00,51633600.0,26.6886,26.5645,26.761,26.937,26.356,30328,59.04705650718641,26.192525,26.456816360418223,0.8275684118824103,0.958534677063934,-0.13096626518152377,27.872137250835625,26.192525,24.512912749164375
2015-08-18 04:00:00,41426840.0,26.8033,26.752,26.751,26.9745,26.65,23253,56.26822157434405,26.310075,26.51565308833458,0.7991238357843429,0.9266525088080159,-0.127528673023673,27.77708776408871,26.310075,24.843062235911294
2015-08-19 04:00:00,46480800.0,26.6474,26.687,26.646,26.8625,26.45,26377,45.46742209631728,26.421700000000005,26.541722470667665,0.7593553065247818,0.8931930683513691,-0.13383776182658735,27.59052727551986,26.421700000000005,25.25287272448015
2015-08-20 04:00:00,88159800.0,26.1412,26.5195,25.789,26.6625,25.7885,46769,32.70504330106981,26.5057,26.391177976534134,0.6511793328140136,0.8447903212438981,-0.19361098842988445,27.048568540837223,26.5057,25.96283145916278
2015-08-21 04:00:00,134129320.0,25.1427,25.368,24.7235,25.6165,24.7235,74858,24.355083459787565,26.418325,26.05764238122731,0.4740080789629708,0.7706338727877127,-0.29662579382474186,27.38320291837496,26.418325,25.45344708162504
2015-08-24 04:00:00,201952020.0,23.5733,23.179,23.1685,24.488,22.55,128000,17.991592713685208,26.248225,25.47981390498185,0.2057513065273895,0.6576573595356481,-0.4519060530082586,27.988262793751453,26.248225,24.50818720624855
2015-08-25 04:00:00,113586580.0,23.988,24.3745,23.3185,24.472,23.3125,74661,16.34267200304933,26.099075,25.04755112398548,0.005199689302617827,0.5271658254890421,-0.5219661361864243,28.27633840245811,26.099075,23.92181159754189
2015-08-26 04:00:00,127172780.0,24.4967,24.201,25.0385,25.186,23.938,73538,39.115259124364506,26.028499999999998,25.045740899188385,-0.014778924640463487,0.418776875463141,-0.4335558001036045,28.24894637522783,26.028499999999998,23.808053624772164
2015-08-27 04:00:00,122290120.0,25.817,25.6855,25.9185,26.1345,25.3631,69386,48.50929498421607,25.982525000000003,25.22029271935071,0.03993616614077311,0.34300873359866746,-0.30307256745789435,28.17023472468309,25.982525000000003,23.794815275316914
2015-08-28 04:00:00,54934160.0,25.8202,25.875,25.9005,26.075,25.652,32133,47.883840881791855,25.937175000000003,25.35633417548057,0.08091310431819565,0.29058960774257314,-0.2096765034243775,28.090207751480264,25.937175000000003,23.784142248519743
2015-08-31 04:00:00,60045860.0,25.7365,25.822,25.6445,25.9705,25.4535,38055,44.912354214679794,25.881825,25.41396734038446,0.09167380398064395,0.25080644699018734,-0.15913264300954338,28.00339957104991,25.881825,23.760250428950087
2015-09-01 04:00:00,77289920.0,25.0775,24.957,24.827,25.5,24.6715,52691,40.70510791822268,25.793425000000003,25.29657387230757,0.033846160650874424,0.20741438972232476,-0.17356822907145034,27.93709964329714,25.793425000000003,23.649750356702864
2015-09-02 04:00:00,74142320.0,25.2361,25.2545,25.5275,25.543,24.886,41585,44.32095096582465,25.727275000000002,25.342759097846056,0.044034233134379264,0.17473835840473567,-0.1307041252703564,27.81451249625883,25.727275000000002,23.640037503741176
2015-09-03 04:00:00,62981920.0,25.4907,25.725,25.236,25.792,25.1285,35782,42.219254441992796,25.665425,25.321407278276848,0.02826096532932354,0.14544287978965326,-0.11718191446032972,27.73283622828562,25.665425,23.598013771714378
2015-09-04 04:00:00,53850200.0,24.9505,24.8825,24.95,25.1425,24.782,33210,39.606290174471994,25.606375000000003,25.247125822621477,-0.007233885119983796,0.11490752680772585,-0.12214141192770965,27.685227590277787,25.606375000000003,23.52752240972222
2015-09-08 04:00:00,76213060.0,25.7028,25.4345,25.877,25.9175,25.4257,40083,45.46162633710664,25.590225,25.373100658097183,0.03898791450087202,0.09972360434635509,-0.06073568984548307,27.654628277488353,25.590225,23.525821722511647
2015-09-09 04:00:00,87413140.0,26.163,26.2,25.8445,26.4975,25.753,44432,45.806519123109915,25.5638,25.467380526477747,0.07216467586193431,0.09421181864947094,-0.022047142787536625,27.599343000101584,25.5638,23.528256999898417
2015-09-10 04:00:00,51519640.0,26.0729,25.7575,26.112,26.3065,25.739,29465,51.801048288167706,25.554624999999998,25.5963044211822,0.11867450683299552,0.09910435628617585,0.019570150546819667,27.577898659847072,25.554624999999998,23.531351340152924
2015-09-11 04:00:00,64557240.0,26.3277,26.0535,26.472,26.472,26.0303,31831,60.582218725413064,25.554075,25.77144353694576,0.18247936577804325,0.11577935818454933,0.06670000759349391,27.57629176892605,25.554075,23.53185823107395
2015-09-14 04:00:00,62604820.0,26.1239,26.472,26.069,26.6225,25.929,34344,70.39876221956536,25.528725,25.83095482955661,0.19824124254948217,0.1322717350575359,0.06596950749194627,27.509284609249082,25.528725,23.54816539075092
2015-09-15 04:00:00,57318660.0,26.1733,26.1625,26.1185,26.396,25.86,32342,69.97431873305749,25.4966,25.888463863645292,0.2122798497914964,0.148273358004328,0.06400649178716838,27.412798006469952,25.4966,23.58040199353005
2015-09-16 04:00:00,45055800.0,26.2016,26.099,26.3695,26.415,25.926,26710,62.01263537906136,25.477525000000004,25.984671090916237,0.24088240703476416,0.16679516781041523,0.07408723922434893,27.348200545723483,25.477525000000004,23.606849454276524
2015-09-17 04:00:00,83389680.0,26.892,26.349,26.9435,27.3485,26.3285,48340,59.79174627435994,25.4924,26.176436872732992,0.30633589311385734,0.19470331287110368,0.11163258024275366,27.406425892141716,25.4924,23.578374107858284
2015-09-18 04:00:00,123201500.0,27.0079,26.731,27.013,27.3119,26.5675,49387,60.52407530035002,25.5536,26.343749498186394,0.3596702666161242,0.2276967036201078,0.13197356299601642,27.582389932317557,25.5536,23.52481006768244
2015-09-21 04:00:00,65666260.0,27.2929,27.2165,27.4195,27.489,26.9795,37014,66.32634289919056,25.6884,26.558899598549118,0.4297850006521884,0.2681143630265239,0.16167063762566447,27.83953393842689,25.6884,23.537266061573114
2015-09-22 04:00:00,76834960.0,26.8546,26.9855,26.92,27.1775,26.633,43132,70.44744040640876,25.875975,26.631119678839298,0.4399742082228677,0.3024863320657927,0.13748787615707503,27.736551975450958,25.875975,24.015398024549043
