timestamp,volume,vw,open,close,high,low,transactions
2020-06-05 04:00:00,66124660.0,123.5487,122.2255,124.15,124.4323,121.8565,116854
2020-06-08 04:00:00,79413040.0,125.6374,125.01,126.203,126.5,124.3668,140687
2020-06-09 04:00:00,103518880.0,129.4584,126.472,130.043,131.3215,126.25,198018
2020-06-10 04:00:00,98920580.0,132.581,132.25,132.3725,136.1175,131.313,191937
2020-06-11 04:00:00,115968880.0,130.3534,130.175,127.898,133.569,126.8115,237788
2020-06-12 04:00:00,108722540.0,127.8558,130.0605,127.251,131.0738,125.1675,194261
2020-06-15 04:00:00,77466700.0,127.4733,126.33,128.634,129.2,125.4,136483
2020-06-16 04:00:00,71912980.0,130.427,131.0,130.7635,131.0,128.8,136266
2020-06-17 04:00:00,59186320.0,132.2172,132.375,132.049,132.75,131.591,108148
2020-06-18 04:00:00,49755480.0,132.4789,132.3505,132.699,132.982,131.8055,88899
2020-06-19 04:00:00,115539260.0,133.9357,133.904,133.7505,134.8715,132.95,140630
2020-06-22 04:00:00,64175600.0,134.8709,134.225,135.691,135.75,133.45,115435
2020-06-23 04:00:00,84634140.0,138.0731,136.301,138.2205,139.1555,135.902,157546
2020-06-24 04:00:00,90532100.0,137.5083,139.0,136.72,139.8,136.05,180027
2020-06-25 04:00:00,59372040.0,136.9205,136.9775,137.729,137.8115,135.607,118307
2020-06-26 04:00:00,129015680.0,136.495,138.7528,134.6435,139.1284,134.4,208123
2020-06-29 04:00:00,84468440.0,133.6497,134.5005,134.019,134.84,131.504,160190
2020-06-30 04:00:00,75393720.0,136.8105,134.2533,137.941,138.4815,133.7515,138893
2020-07-01 04:00:00,127268780.0,141.5054,137.8995,143.935,144.75,137.7,215531
2020-07-02 04:00:00,131867740.0,145.6256,145.6005,144.515,147.778,143.5551,234492
2020-07-06 04:00:00,137612840.0,150.4103,146.7485,152.852,152.994,146.5,253595
2020-07-07 04:00:00,104889520.0,151.7234,152.9275,150.006,153.4775,149.5,224393
2020-07-08 04:00:00,100751400.0,152.6519,151.1305,154.0555,154.1985,150.6215,188688
2020-07-09 04:00:00,127755180.0,156.7501,155.7995,159.1315,159.694,153.7001,242433
2020-07-10 04:00:00,109719640.0,159.2707,159.588,160.0,160.75,156.785,212669
2020-07-13 04:00:00,154402600.0,161.7553,162.553,155.2,167.2145,153.4195,352972
2020-07-14 04:00:00,144638660.0,152.3307,154.45,154.2,156.369,147.5,357826
2020-07-15 04:00:00,115777480.0,151.3066,154.0115,150.4435,154.9175,148.659,281285
2020-07-16 04:00:00,127883840.0,148.7445,148.553,149.995,151.6,145.9115,284126
2020-07-17 04:00:00,93760380.0,148.7704,150.45,148.0985,151.2,147.4225,207323
2020-07-20 04:00:00,151934820.0,155.5705,150.01,159.842,160.068,149.7009,349491
2020-07-21 04:00:00,122699260.0,157.7322,161.6245,156.9145,162.0288,155.286,304961
2020-07-22 04:00:00,82064220.0,155.1909,156.25,154.9955,157.5,153.263,190784
2020-07-23 04:00:00,113138120.0,150.9518,154.9136,149.3275,154.9136,148.5,298743
2020-07-24 04:00:00,112648260.0,148.8907,146.5,150.4455,151.579,144.4,277444
2020-07-27 04:00:00,83407580.0,152.8478,153.1,152.7605,154.9,150.7885,202776
2020-07-28 04:00:00,62533020.0,151.8703,152.7135,150.0165,153.8546,149.788,152374
2020-07-29 04:00:00,59440700.0,151.2077,151.5495,151.6765,151.958,149.8385,149789
2020-07-30 04:00:00,122275500.0,154.2338,150.7,152.594,154.6,150.25,301796
2020-07-31 04:00:00,161666600.0,159.2111,162.2,158.234,162.341,157.55,332915
2020-08-03 04:00:00,101448260.0,156.5041,159.0255,155.5945,159.2,155.2,253926
2020-08-04 04:00:00,93535880.0,156.3756,155.0605,156.9415,158.362,155.0605,196668
2020-08-05 04:00:00,78600500.0,159.2251,157.1885,160.2515,160.6793,156.365,188852
2020-08-06 04:00:00,78812040.0,160.4686,159.718,161.25,162.3735,158.2715,181224
2020-08-07 04:00:00,78722540.0,159.2828,161.2005,158.373,162.0405,157.0336,196134
2020-08-10 04:00:00,63345480.0,156.9797,158.5155,157.408,158.6255,155.076,156735
2020-08-11 04:00:00,74360960.0,155.6658,155.66,154.0335,157.961,153.65,190413
2020-08-12 04:00:00,70544580.0,157.5082,155.4,158.112,158.7193,155.071,158126
2020-08-13 04:00:00,62980860.0,159.431,159.1495,158.051,160.8761,157.75,162133
2020-08-14 04:00:00,55034460.0,157.2905,158.909,157.401,158.9118,156.0,131474
2020-08-17 04:00:00,53824740.0,158.8254,158.656,159.1205,159.7485,157.7089,121230
2020-08-18 04:00:00,106919480.0,164.2331,160.6,165.6245,166.0,160.2909,239206
2020-08-19 04:00:00,83702740.0,164.3196,165.1505,163.024,165.795,162.8,192783
2020-08-20 04:00:00,66649560.0,164.3219,162.6,164.8685,165.631,161.9,144630
2020-08-21 04:00:00,71517240.0,164.3565,164.75,164.236,165.7198,163.7695,148879
2020-08-24 04:00:00,93325160.0,165.7036,165.5075,165.373,169.0158,162.878,205714
2020-08-25 04:00:00,79835640.0,166.2764,164.7495,167.3245,167.87,163.35,153714
2020-08-26 04:00:00,130174860.0,170.5047,167.5555,172.0925,172.5869,167.2284,231490
2020-08-27 04:00:00,84648500.0,170.9635,172.5025,170.0,172.65,168.9,190077
2020-08-28 04:00:00,57639560.0,170.4018,171.15,170.09,171.6685,169.325,128234
2020-08-31 04:00:00,83591700.0,173.2131,170.4495,172.548,174.75,170.25,189831
2020-09-01 04:00:00,69431840.0,174.7117,174.479,174.956,175.6935,173.35,173612
2020-09-02 04:00:00,78629520.0,176.1819,177.35,176.5725,177.6125,174.3343,195730
2020-09-03 04:00:00,162912260.0,169.0123,174.25,168.4,174.4205,165.15,434387
2020-09-04 04:00:00,174355080.0,162.5446,165.9,164.731,169.075,155.5565,474342
2020-09-08 04:00:00,121608720.0,159.0165,157.2,157.492,162.5423,156.5,303257
2020-09-09 04:00:00,103773500.0,162.8223,160.1495,163.4305,165.1588,159.25,240615
2020-09-10 04:00:00,106614820.0,163.1819,165.3609,158.7555,167.4945,158.5275,266823
2020-09-11 04:00:00,100876840.0,156.7655,160.4345,155.811,160.867,154.199,262357
2020-09-14 04:00:00,90591920.0,156.745,158.6469,155.1485,159.3695,154.8,226394
2020-09-15 04:00:00,80430700.0,157.2173,156.808,157.8065,158.751,155.446,182529
2020-09-16 04:00:00,90551180.0,156.0983,158.9995,153.905,159.3619,153.7075,216466
2020-09-17 04:00:00,128980780.0,150.0182,150.4625,150.4365,151.4716,148.6275,351904
2020-09-18 04:00:00,177826000.0,148.1384,151.587,147.7455,151.89,145.277,336452
2020-09-21 04:00:00,122291500.0,145.6005,145.325,148.0235,148.1,143.55,304152
2020-09-22 04:00:00,138975820.0,153.4748,151.6918,156.4495,156.6995,150.01,312294
2020-09-23 04:00:00,113053300.0,152.4321,156.0215,149.993,156.35,149.6188,263058
2020-09-24 04:00:00,110587840.0,151.352,148.8895,150.9895,153.465,148.25,256916
2020-09-25 04:00:00,92304040.0,153.0307,152.743,154.7565,155.077,149.95,194970
2020-09-28 04:00:00,84483300.0,157.7242,157.4425,158.7025,158.752,155.8584,192754
2020-09-29 04:00:00,70067960.0,158.0636,158.7695,157.244,159.413,156.627,154046
2020-09-30 04:00:00,97922020.0,158.6104,157.057,157.4365,160.644,156.6995,200061
2020-10-01 04:00:00,99064120.0,160.0386,160.4,161.063,161.2,158.6,207139
2020-10-02 04:00:00,112051960.0,157.6038,157.6815,156.25,159.7898,156.15,266315
2020-10-05 04:00:00,75056640.0,158.9035,157.292,159.96,160.1265,157.0425,166764
2020-10-06 04:00:00,101629140.0,156.7741,158.25,154.998,159.1,154.5,262964
2020-10-07 04:00:00,86084780.0,158.522,156.75,159.7845,160.0,156.6193,195829
2020-10-08 04:00:00,63482280.0,159.822,161.2495,159.5275,161.6647,158.7495,147554
2020-10-09 04:00:00,98157420.0,163.0194,160.5,164.3325,164.4495,159.8915,213811
2020-10-12 04:00:00,167227560.0,171.7324,167.497,172.1465,174.812,166.9775,360550
2020-10-13 04:00:00,114713940.0,172.9833,173.3995,172.1815,174.619,171.2109,255472
2020-10-14 04:00:00,116578320.0,169.3511,172.35,168.1855,173.244,167.0,269537
2020-10-15 04:00:00,104468960.0,165.6888,164.6005,166.9325,167.794,164.0,224287
2020-10-16 04:00:00,128797060.0,166.4817,168.1615,163.6355,169.983,158.0,249394
2020-10-19 04:00:00,104412320.0,162.1453,164.9805,160.3605,166.45,159.6368,264789
2020-10-20 04:00:00,90060560.0,161.3742,161.114,160.8505,163.3,159.6005,204420
2020-10-21 04:00:00,91837760.0,159.638,160.625,159.247,161.6938,158.0,209820
2020-10-22 04:00:00,82033060.0,158.0085,159.4935,158.82,159.9375,156.097,204712
2020-10-23 04:00:00,69333740.0,158.5322,159.55,160.22,160.2665,157.0,153745
2020-10-26 04:00:00,118018020.0,160.5293,159.937,160.352,164.149,157.665,253420
2020-10-27 04:00:00,85820940.0,162.8774,161.247,164.3165,164.583,160.565,191067
2020-10-28 04:00:00,111766600.0,159.748,162.465,158.139,163.201,158.1235,272695
2020-10-29 04:00:00,131752000.0,160.4809,160.0635,160.5505,162.8625,158.2,328194
2020-10-30 04:00:00,167921620.0,153.2768,157.8875,151.8075,158.3502,150.95,475613
2020-11-02 05:00:00,144704600.0,150.1173,153.087,150.224,153.9853,147.506,406206
2020-11-03 05:00:00,97954940.0,152.2985,150.9265,152.4205,153.745,149.049,247963
2020-11-04 05:00:00,136780820.0,160.4389,157.9995,162.058,162.2425,156.9865,323719
2020-11-05 05:00:00,115713700.0,166.6543,165.9985,166.1,168.34,164.444,263106
2020-11-06 05:00:00,92345000.0,164.2962,165.232,165.5685,166.1,161.6,206123
2020-11-09 05:00:00,143808120.0,160.3035,161.5515,157.187,164.45,155.6053,382356
2020-11-10 05:00:00,131299120.0,152.6046,154.751,151.751,155.7,150.9741,379848
2020-11-11 05:00:00,87170460.0,155.6306,153.089,156.8695,156.9573,152.5,224336
2020-11-12 05:00:00,87424160.0,156.157,157.9975,155.514,158.794,154.3025,215252
2020-11-13 05:00:00,75251740.0,155.7216,156.1,156.4405,157.0861,154.2695,181421
2020-11-16 05:00:00,76173520.0,155.8441,154.66,156.553,157.135,153.6343,190494
2020-11-17 05:00:00,68894700.0,157.8526,159.1772,156.783,159.4625,156.763,187447
2020-11-18 05:00:00,58336720.0,156.0751,156.7,155.273,157.0,155.255,169469
2020-11-19 05:00:00,59955400.0,155.4358,155.2655,155.851,156.25,154.046,164545
2020-11-20 05:00:00,66927760.0,155.5905,155.851,154.97,156.6445,154.9023,163911
2020-11-23 05:00:00,94177740.0,155.0036,155.8349,154.9195,156.9873,153.273,256233
2020-11-24 05:00:00,71742040.0,155.6353,155.025,155.903,156.7125,154.3129,206272
2020-11-25 05:00:00,75496060.0,158.8135,157.0935,159.2535,159.9,157.013,217294
2020-11-27 05:00:00,47857340.0,160.1685,160.563,159.767,160.8095,159.5025,130646
2020-11-30 05:00:00,81278320.0,158.3039,160.424,158.402,161.4195,156.2775,230589
2020-12-01 05:00:00,90887640.0,160.4156,159.425,161.004,162.4475,157.859,236351
2020-12-02 05:00:00,62548480.0,160.3195,161.0825,160.1765,161.6,158.663,166667
2020-12-03 05:00:00,57840780.0,160.0968,160.273,159.3365,161.432,159.0655,167058
2020-12-04 05:00:00,58272220.0,158.5182,159.9105,158.129,159.9105,157.938,165673
2020-12-07 05:00:00,55026320.0,157.8891,157.824,157.9,159.038,157.0845,149203
2020-12-08 05:00:00,65726060.0,157.6298,157.945,158.8645,159.2065,156.001,181280
2020-12-09 05:00:00,82016720.0,156.3198,158.3945,155.21,158.7215,154.4,240020
2020-12-10 05:00:00,60596440.0,155.492,154.4495,155.0745,157.105,153.8,174755
2020-12-11 05:00:00,60565900.0,155.0359,154.833,155.821,155.9335,153.641,158149
2020-12-14 05:00:00,83101480.0,158.4656,157.15,157.8485,159.5235,156.3,202647
2020-12-15 05:00:00,66473720.0,157.8568,159.0505,158.256,159.425,156.5245,162626
2020-12-16 05:00:00,88256520.0,160.9659,158.8005,162.048,162.35,158.184,212078
2020-12-17 05:00:00,69486940.0,161.9838,162.5,161.804,163.1755,161.05,156922
2020-12-18 05:00:00,119914260.0,160.1154,162.1995,160.0825,162.471,158.58,205390
2020-12-21 05:00:00,76731200.0,160.1048,160.0005,160.309,161.3483,158.3,178095
2020-12-22 05:00:00,47635620.0,160.0604,160.1422,160.326,161.1,159.004,129229
2020-12-23 05:00:00,41875740.0,159.8342,160.25,159.2635,160.5065,159.2085,108006
2020-12-24 05:00:00,29033540.0,159.1315,159.695,158.6345,160.1,158.45,80009
2020-12-28 05:00:00,113135740.0,162.8687,159.7,164.198,165.2,158.6345,254209
2020-12-29 05:00:00,97308660.0,166.1097,165.497,166.1,167.5325,164.0612,209313
2020-12-30 05:00:00,62322200.0,165.28,167.05,164.2925,167.105,164.1235,140256
2020-12-31 05:00:00,58809720.0,162.8247,163.75,162.8465,164.1461,162.06,126766
2021-01-04 05:00:00,88228320.0,159.6805,163.5,159.3315,163.6,157.201,244077
2021-01-05 05:00:00,53110960.0,160.1852,158.3005,160.9255,161.169,158.253,135626
2021-01-06 05:00:00,87896300.0,158.1428,157.324,156.919,159.8755,156.558,236833
2021-01-07 05:00:00,70290900.0,159.1995,157.85,158.108,160.4271,157.75,166748
2021-01-08 05:00:00,70299080.0,158.3121,159.0,159.135,159.532,157.11,190280
2021-01-11 05:00:00,73081900.0,156.5557,157.4005,155.7105,157.8192,155.5,211079
2021-01-12 05:00:00,69691640.0,155.832,156.0,156.0415,157.1071,154.3,192771
2021-01-13 05:00:00,66349880.0,158.3579,156.422,158.2945,159.4975,156.104,166014
2021-01-14 05:00:00,61418380.0,157.3031,158.376,156.3735,158.9,156.0295,158481
2021-01-15 05:00:00,84479900.0,155.5273,156.151,155.2125,157.1273,154.7585,182766
2021-01-19 05:00:00,65475600.0,156.0549,155.35,156.038,157.25,154.8,160325
2021-01-20 05:00:00,106196700.0,161.7709,159.0995,163.169,163.99,158.75,249048
2021-01-21 05:00:00,98837020.0,165.8747,164.65,165.3495,167.4275,164.4784,225977
2021-01-22 05:00:00,56438280.0,164.8989,165.2155,164.6115,166.0955,164.1582,132727
2021-01-25 05:00:00,74995060.0,165.2916,166.425,164.7,168.1945,162.1573,183652
2021-01-26 05:00:00,59104700.0,166.1508,164.8178,166.3065,166.9,164.1435,138616
2021-01-27 05:00:00,93203160.0,163.3479,167.0745,161.629,167.326,160.354,237909
2021-01-28 05:00:00,62984560.0,163.082,161.752,161.881,165.084,161.4345,159385
2021-01-29 05:00:00,85871120.0,160.4667,161.5,160.31,161.8495,159.3,193750
2021-02-01 05:00:00,83164040.0,165.3957,162.118,167.144,167.513,161.7513,208720
2021-02-02 05:00:00,141962120.0,169.9532,169.0,169.0,171.387,168.0563,349007
2021-02-03 05:00:00,141775620.0,168.5045,171.2505,165.6265,171.7,165.431,335473
2021-02-04 05:00:00,73413220.0,165.6209,166.5,166.55,167.35,163.8875,179352
2021-02-05 05:00:00,71965260.0,167.0449,165.95,167.6075,168.85,165.1355,156673
2021-02-08 05:00:00,65147820.0,166.0191,167.925,166.147,168.25,165.2,171436
2021-02-09 05:00:00,44070520.0,165.7397,165.6245,165.25,166.9,164.892,126607
2021-02-10 05:00:00,60431000.0,164.0665,165.7,164.329,165.8977,162.7,158357
2021-02-11 05:00:00,46028340.0,163.2458,164.6,163.1065,164.6,162.403,128763
2021-02-12 05:00:00,46706780.0,162.9173,162.5,163.8855,164.0125,161.6655,117762
2021-02-16 05:00:00,51465620.0,163.7545,162.7025,163.4475,165.415,162.6796,138112
2021-02-17 05:00:00,66041980.0,164.9381,163.18,165.432,166.0455,162.975,159164
2021-02-18 05:00:00,60672140.0,165.6686,164.121,166.4115,166.9,163.697,150467
2021-02-19 05:00:00,86103680.0,164.3326,166.4115,162.495,166.675,162.2875,186659
2021-02-22 05:00:00,70023580.0,159.7461,160.4065,159.037,161.616,158.613,194812
2021-02-23 05:00:00,93544440.0,157.418,156.3515,159.725,160.2365,154.68,243836
2021-02-24 05:00:00,60225500.0,157.6662,158.3375,157.9765,158.5615,156.269,174835
2021-02-25 05:00:00,90676020.0,154.8909,156.837,152.858,158.913,152.388,295583
2021-02-26 05:00:00,85518600.0,154.3775,154.76,154.6465,156.122,151.835,215555
2021-03-01 05:00:00,54679260.0,156.3712,156.3945,157.307,157.478,154.8995,155961
2021-03-02 05:00:00,51915240.0,156.3642,157.1735,154.7265,158.176,154.356,137796
2021-03-03 05:00:00,79774500.0,151.6505,154.059,150.25,155.3888,149.75,265872
2021-03-04 05:00:00,109231560.0,150.0362,150.6,148.8785,152.9065,147.2715,320905
2021-03-05 05:00:00,107471020.0,148.0348,150.25,150.023,150.45,144.05,314581
2021-03-08 05:00:00,81786160.0,150.0071,150.75,147.5975,153.2295,147.5655,225890
2021-03-09 05:00:00,80600640.0,152.8931,150.8995,153.1425,154.548,150.2574,198934
2021-03-10 05:00:00,60249780.0,153.2003,154.9225,152.882,155.823,151.5025,163117
2021-03-11 05:00:00,55447980.0,155.5429,155.2005,155.6795,156.5892,154.1465,150914
2021-03-12 05:00:00,48431360.0,153.6747,153.75,154.4745,154.949,152.275,150742
2021-03-15 04:00:00,58371840.0,152.9803,153.7285,154.084,154.112,151.6045,164272
2021-03-16 04:00:00,50775280.0,155.1278,155.2485,154.593,156.4455,153.793,135941
2021-03-17 04:00:00,62366280.0,156.0684,153.661,156.7865,158.6525,153.511,179314
2021-03-18 04:00:00,73140540.0,153.2536,155.05,151.3995,155.8315,151.25,212050
2021-03-19 04:00:00,92206680.0,152.7086,151.4615,153.748,153.8643,150.8315,167143
2021-03-22 04:00:00,58043580.0,155.4122,153.3925,155.5435,156.329,153.0025,148669
2021-03-23 04:00:00,76345260.0,157.5756,156.35,156.875,159.1,156.0425,184398
2021-03-24 04:00:00,59179620.0,156.1133,157.552,154.3535,158.0155,154.2575,162871
2021-03-25 04:00:00,71245380.0,153.1818,153.6495,152.313,155.489,151.857,181977
2021-03-26 04:00:00,66258480.0,151.7634,152.203,152.6015,152.833,149.8,179219
2021-03-29 04:00:00,54709360.0,153.3196,152.772,153.7865,154.5625,151.4223,140592
2021-03-30 04:00:00,46752060.0,152.6655,153.5005,152.7645,153.65,151.7,124463
2021-03-31 04:00:00,61877920.0,154.9228,153.203,154.704,155.9665,153.125,143696
2021-04-01 04:00:00,58806360.0,156.9796,155.897,158.05,158.122,155.7775,147624
2021-04-05 04:00:00,66297640.0,160.5716,158.65,161.3365,161.7978,158.062,173200
2021-04-06 04:00:00,50756180.0,161.6038,161.1875,161.191,162.3655,160.852,127569
2021-04-07 04:00:00,66924540.0,163.8467,161.69,163.9695,165.1806,161.1825,162245
2021-04-08 04:00:00,56241800.0,165.5051,165.545,164.965,166.225,164.6,150496
2021-04-09 04:00:00,86769460.0,167.1676,165.235,168.61,168.61,164.445,210311
2021-04-12 04:00:00,65635960.0,168.7656,167.7605,168.9695,169.752,167.5575,154354
2021-04-13 04:00:00,66016740.0,170.7329,170.0423,170.0,171.6,169.7815,173494
2021-04-14 04:00:00,62704080.0,167.7463,170.202,166.65,170.2065,166.3,177490
2021-04-15 04:00:00,64661600.0,168.7746,168.55,168.9545,169.85,167.6,156816
2021-04-16 04:00:00,63690980.0,169.4801,169.0,169.972,170.34,167.7795,156901
2021-04-19 04:00:00,54508100.0,169.2911,169.5165,168.6005,171.7967,168.008,148916
2021-04-20 04:00:00,52460640.0,166.9848,168.68,166.7345,169.1495,165.8,143655
2021-04-21 04:00:00,44218900.0,167.21,165.8,168.101,168.143,165.1903,121428
2021-04-22 04:00:00,51539000.0,166.7387,168.584,165.452,168.6435,165.0725,141914
2021-04-23 04:00:00,63932240.0,167.2841,165.955,167.044,168.75,165.425,136899
2021-04-26 04:00:00,97614160.0,169.5083,167.4,170.45,171.4225,166.547,229396
2021-04-27 04:00:00,76542800.0,171.2334,172.1735,170.8715,173.0,169.9005,182726
2021-04-28 04:00:00,92637680.0,173.384,171.74,172.925,174.494,171.25,220336
2021-04-29 04:00:00,153647620.0,175.3246,175.2549,173.5655,175.7223,171.75,377685
2021-04-30 04:00:00,139402000.0,175.3274,176.256,173.371,177.7,173.125,314972
2021-05-03 04:00:00,116310600.0,170.8723,174.2365,169.3245,174.3323,168.6351,270975
2021-05-04 04:00:00,108716980.0,165.5132,167.8095,165.5935,168.3988,163.6065,282615
2021-05-05 04:00:00,74226160.0,165.088,166.9428,163.527,167.7348,163.218,202539
2021-05-06 04:00:00,88953920.0,164.2884,163.5,165.3185,165.72,162.36,196856
2021-05-07 04:00:00,94205520.0,165.3311,165.9545,164.5805,166.5445,164.4535,200632
2021-05-10 04:00:00,116572060.0,160.9544,164.116,159.5245,164.15,159.5,270467
2021-05-11 04:00:00,92395620.0,159.8018,156.814,161.1955,161.9,156.3685,228010
2021-05-12 04:00:00,98728200.0,158.0675,159.25,157.597,160.397,156.655,236517
2021-05-13 04:00:00,67137540.0,158.1955,159.2735,158.0735,160.192,156.65,186979
2021-05-14 04:00:00,66500440.0,160.6725,159.278,161.145,161.443,159.15,149373
2021-05-17 04:00:00,74478500.0,163.2724,162.2965,163.5195,164.6375,161.7295,174135
2021-05-18 04:00:00,56567820.0,163.7378,164.6288,161.614,165.6,161.5185,152928
2021-05-19 04:00:00,53582160.0,160.744,159.75,161.59,161.7375,159.2,148480
2021-05-20 04:00:00,52663840.0,162.3593,162.2202,162.384,162.984,161.809,126849
2021-05-21 04:00:00,82097640.0,160.7127,162.5,160.154,162.8347,159.8505,173247
2021-05-24 04:00:00,48256260.0,162.1822,160.775,162.2495,162.8975,160.525,123767
2021-05-25 04:00:00,65222180.0,162.4488,163.3335,162.9525,163.991,160.688,158872
2021-05-26 04:00:00,47679720.0,163.6536,163.7295,163.258,164.7865,162.9255,138708
2021-05-27 04:00:00,51223140.0,162.1766,162.8,161.5055,163.0178,161.502,137881
2021-05-28 04:00:00,46630180.0,161.6697,162.1,161.1535,162.3995,160.985,127454
2021-06-01 04:00:00,48600900.0,161.2615,162.1748,160.9325,162.549,160.453,125695
2021-06-02 04:00:00,40290480.0,161.1926,161.155,161.6995,161.75,160.4,122805
2021-06-03 04:00:00,47941360.0,159.7982,160.2115,159.3505,160.7218,159.2015,152143
2021-06-04 04:00:00,44994980.0,160.4755,160.6,160.311,161.05,159.9405,123003
2021-06-07 04:00:00,44315120.0,159.6788,159.8665,159.9005,160.4,158.61,140751
2021-06-08 04:00:00,68334600.0,162.7673,161.1305,163.2055,163.9766,160.9005,167031
2021-06-09 04:00:00,49110600.0,164.2962,163.6435,164.0575,164.879,163.535,137740
2021-06-10 04:00:00,69452600.0,166.3699,164.1005,167.4825,167.55,164.0575,169736
2021-06-11 04:00:00,54347040.0,167.3912,167.4825,167.3415,168.329,166.6725,148937
2021-06-14 04:00:00,51093100.0,168.5182,167.3415,169.1935,169.25,166.775,117442
2021-06-15 04:00:00,48524000.0,168.9475,169.2,169.1565,169.8493,168.1555,117989
2021-06-16 04:00:00,84055640.0,170.1084,169.6,170.7625,171.3175,168.0265,188631
2021-06-17 04:00:00,102646620.0,173.1412,170.159,174.462,174.86,170.05,222699
2021-06-18 04:00:00,104954740.0,174.5387,173.9995,174.345,175.35,173.6855,201606
2021-06-21 04:00:00,65417800.0,172.9858,173.821,172.698,174.1,171.7,165091
2021-06-22 04:00:00,66901640.0,175.0075,172.903,175.272,176.189,172.8045,163606
2021-06-23 04:00:00,54266820.0,175.0825,175.25,175.191,176.05,174.16,138412
2021-06-24 04:00:00,76639980.0,173.6265,175.382,172.454,176.243,171.5425,202080
2021-06-25 04:00:00,78717340.0,170.4563,173.2,170.073,173.241,169.709,187863
2021-06-28 04:00:00,44755860.0,171.713,170.8,172.1945,172.4,170.6755,123709
